"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"I presented John with it dead.","I presented John with it dead.",0.700785756111145,0.700785756111145,1,1,0,1,"Skipped"
"Of whom are you [[thinking]]?","Of whom are you [[thoughts]]?",0.2991923689842224,0.299205482006073,1,1,1,50,"Failed"
"John [[became]] [[rich]].","John [[took]] [[storied]].",0.29917287826538086,0.2992151379585266,1,1,1,76,"Failed"
"[[I]] [[gave]] John gold [[apples]].","[[me]] [[remitted]] John gold [[yams]].",0.29913806915283203,0.29936617612838745,1,1,1,123,"Failed"
"how silly is Bill [[considered]]?","how silly is Bill [[analysed]]?",0.29914289712905884,0.29921019077301025,1,1,1,71,"Failed"
"how [[mad]] was [[Bill]] [[made]]?","how [[raving]] was [[Act]] [[taken]]?",0.29916346073150635,0.2992422580718994,1,1,1,108,"Failed"
"[[John]] is [[sick]].","[[June]] is [[ill]].",0.2991507053375244,0.2992821931838989,1,1,1,58,"Failed"
"[[John]] [[left]] [[singing]].","[[June]] [[exiting]] [[croon]].",0.2991917133331299,0.2995314598083496,1,1,1,84,"Failed"
"[[John]] is [[near]] [[Larry]].","[[Johannes]] is [[about]] [[Lar]].",0.299153208732605,0.2991964817047119,1,1,1,26,"Failed"
"[[John]] gave [[Bill]] the [[dog]] dead.","[[Yin]] gave [[Act]] the [[poodles]] dead.",0.29918813705444336,0.29934489727020264,1,1,1,132,"Failed"
"Bill was struck by John as stupid.","Bill was struck by John as stupid.",0.7008235454559326,0.7008235454559326,1,1,0,1,"Skipped"
"John was struck as sick.","John was struck as sick.",0.7008144855499268,0.7008144855499268,1,1,0,1,"Skipped"
"[[John]] was [[struck]] by Bill's [[idiocy]].","[[Juan]] was [[kicked]] by Bill's [[irrationality]].",0.2988484501838684,0.2993849515914917,1,1,1,124,"Failed"
"[[John]] [[promised]] [[Bill]] to [[leave]].","[[Juana]] [[undertakes]] [[Act]] to [[exiting]].",0.29922276735305786,0.2993389964103699,1,1,1,130,"Failed"
"[[John]] [[tried]] to [[leave]].","[[Jean]] [[pursued]] to [[licences]].",0.29923057556152344,0.2992582321166992,1,1,1,107,"Failed"
"To [[leave]] would [[be]] a [[pleasure]].","To [[letting]] would [[represent]] a [[mirth]].",0.29919499158859253,0.29932862520217896,1,1,1,131,"Failed"
"John was struck by Bill as pompous.","John was struck by Bill as pompous.",0.7007180452346802,0.7007180452346802,1,1,0,1,"Skipped"
"John was promised by Bill to leave.","John was promised by Bill to leave.",0.7008050084114075,0.7008050084114075,1,1,0,1,"Skipped"
"They [[make]] [[good]] [[cooks]].","They [[fulfil]] [[advantageous]] [[chiefs]].",0.29916656017303467,0.29933732748031616,1,1,1,127,"Failed"
"there is nothing to [[do]].","there is nothing to [[wo]].",0.29921430349349976,0.2992318868637085,1,1,1,28,"Failed"
"[[John]] [[has]] something for [[Bill]] to [[do]].","[[Juana]] [[possess]] something for [[Acts]] to [[wo]].",0.2991979718208313,0.29929399490356445,1,1,1,91,"Failed"
"[[I]] am [[counting]] on [[Bill]] to [[incriminate]] himself.","[[me]] am [[accusations]] on [[Statute]] to [[denigrate]] himself.",0.2991122007369995,0.29962217807769775,1,1,1,51,"Failed"
"[[On]] whom are you [[counting]] to [[incriminate]] himself?","[[At]] whom are you [[accusations]] to [[flog]] himself?",0.2991289496421814,0.29922759532928467,1,1,1,42,"Failed"
"I am [[counting]] on [[Bill]] to [[get]] there on [[time]].","I am [[accusations]] on [[Act]] to [[fetch]] there on [[periods]].",0.2991134524345398,0.29932254552841187,1,1,1,134,"Failed"
"[[I]] would [[prefer]] to [[leave]].","[[me]] would [[favouring]] to [[authorizes]].",0.2992129921913147,0.2993246912956238,1,1,1,88,"Failed"
"[[I]] would [[hate]] for [[John]] to [[leave]].","[[me]] would [[repulsion]] for [[Jan]] to [[authorizes]].",0.2991887331008911,0.2993059754371643,1,1,1,118,"Failed"
"[[I]] would [[prefer]] for [[John]] to [[leave]].","[[me]] would [[favouring]] for [[Jan]] to [[authorizes]].",0.2991735339164734,0.2992817163467407,1,1,1,108,"Failed"
"It was hated for John to leave.","It was hated for John to leave.",0.7008200883865356,0.7008200883865356,1,1,0,1,"Skipped"
"John decided for Bill to get the prize.","John decided for Bill to get the prize.",0.7008355855941772,0.7008355855941772,1,1,0,1,"Skipped"
"John decided Bill to get the prize.","John decided Bill to get the prize.",0.7008349299430847,0.7008349299430847,1,1,0,1,"Skipped"
"to [[die]] is no fun.","to [[martyred]] is no fun.",0.29915720224380493,0.2992522716522217,1,1,1,89,"Failed"
"[[John]] [[wants]] to [[leave]].","[[Johannes]] [[does]] to [[licences]].",0.29921358823776245,0.2992696166038513,1,1,1,119,"Failed"
"[[John]] [[counted]] on [[Bill]] to [[get]] there on [[time]].","[[Juana]] [[invoked]] on [[Billing]] to [[fetch]] there on [[periods]].",0.2991442084312439,0.29936516284942627,1,1,1,170,"Failed"
"[[I]] [[bought]] [[Bill]] a [[book]] to [[read]].","[[me]] [[pimping]] [[Legislation]] a [[almanac]] to [[lira]].",0.29916971921920776,0.29947203397750854,1,1,1,122,"Failed"
"[[John]] told [[Mary]] that it would [[be]] [[important]] to [[leave]] [[early]].","[[Juan]] told [[Marie]] that it would [[come]] [[prodigious]] to [[allowed]] [[earliest]].",0.29902184009552,0.3001047968864441,1,1,1,222,"Failed"
"[[John]] [[told]] [[Mary]] that it was [[important]] to [[Fred]] to [[leave]] [[early]].","[[Johannes]] [[tells]] [[Meri]] that it was [[prodigious]] to [[Frida]] to [[allow]] [[fastest]].",0.2989881634712219,0.2998068332672119,1,1,1,198,"Failed"
"[[John]], [[told]] [[Mary]] that it would [[be]] [[appropriate]] to [[leave]] together.","[[June]], [[tells]] [[Marija]] that it would [[become]] [[useful]] to [[allowing]] together.",0.2989673614501953,0.2994101047515869,1,1,1,204,"Failed"
"the election of John president surprised me.","the election of John president surprised me.",0.7008754014968872,0.7008754014968872,1,1,0,1,"Skipped"
"John's [[arriving]] dead [[surprised]] me.","John's [[enters]] dead [[stumped]] me.",0.29918479919433594,0.29929953813552856,1,1,1,79,"Failed"
"the [[attempt]] by [[John]] to [[leave]] [[surprised]] me.","the [[endeavour]] by [[Jun]] to [[abandoning]] [[stumped]] me.",0.2991732954978943,0.29928797483444214,1,1,1,166,"Failed"
"[[John]] left [[orders]] to follow [[Pete]].","[[Jan]] left [[dictates]] to follow [[Petr]].",0.2991657257080078,0.29945695400238037,1,1,1,118,"Failed"
"John [[left]] [[us]] [[orders]] to follow [[Pete]].","John [[exiting]] [[we]] [[regs]] to follow [[Petr]].",0.2991600036621094,0.2994195222854614,1,1,1,123,"Failed"
"John [[left]] [[orders]] not to [[be]] [[disturbed]].","John [[let]] [[commands]] not to [[sean]] [[preoccupied]].",0.2991343140602112,0.2993791699409485,1,1,1,132,"Failed"
"[[That]] he is here is [[clear]].","[[Whom]] he is here is [[claro]].",0.29919135570526123,0.29925185441970825,1,1,1,37,"Failed"
"[[It]] is a [[problem]] that he is here.","[[He]] is a [[annoyance]] that he is here.",0.299141526222229,0.2991774082183838,1,1,1,52,"Failed"
"[[It]] [[bothers]] me that he is here.","[[He]] [[bother]] me that he is here.",0.2991839647293091,0.2992105484008789,1,1,1,40,"Failed"
"[[John]] [[regretted]] it that [[Bill]] had a [[good]] [[time]].","[[Jon]] [[criticised]] it that [[Invoices]] had a [[guten]] [[epoch]].",0.2987866997718811,0.2994171380996704,1,1,1,205,"Failed"
"John believes it that Bill is here.","John believes it that Bill is here.",0.700847864151001,0.700847864151001,1,1,0,1,"Skipped"
"John believes it sincerely that Bill is here.","John believes it sincerely that Bill is here.",0.7008686661720276,0.7008686661720276,1,1,0,1,"Skipped"
"John is aware of it that Bill is here.","John is aware of it that Bill is here.",0.7009004354476929,0.7009004354476929,1,1,0,1,"Skipped"
"John felt it that Bill was tardy.","John felt it that Bill was tardy.",0.7007873058319092,0.7007873058319092,1,1,0,1,"Skipped"
"John believed it that Bill was tardy.","John believed it that Bill was tardy.",0.700776994228363,0.700776994228363,1,1,0,1,"Skipped"
"[[It]] was [[believed]] that Bill was [[tardy]].","[[He]] was [[assessed]] that Bill was [[tardiness]].",0.2991846799850464,0.29941844940185547,1,1,1,73,"Failed"
"That John is reluctant seems.","That John is reluctant seems.",0.7008480429649353,0.7008480429649353,1,1,0,1,"Skipped"
"It is the problem that he is here.","It is the problem that he is here.",0.7008500099182129,0.7008500099182129,1,1,0,1,"Skipped"
"[[That]] he is here is the [[problem]].","[[Whom]] he is here is the [[hassles]].",0.2991698980331421,0.2991912364959717,1,1,1,52,"Failed"
"The [[problem]] we are discussing is [[George]].","The [[riots]] we are discussing is [[Georgiana]].",0.29917728900909424,0.2993335723876953,1,1,1,89,"Failed"
"It is to give up to leave.","It is to give up to leave.",0.700808584690094,0.700808584690094,1,1,0,1,"Skipped"
"[[It]] would [[prove]] our [[theory]] to [[be]] [[untenable]] for [[carrots]] to [[be]] [[vegetables]].","[[He]] would [[displaying]] our [[premise]] to [[sean]] [[unjust]] for [[fennel]] to [[got]] [[onions]].",0.29885005950927734,0.299454927444458,1,1,1,278,"Failed"
"It was believed to be illegal by them to do that.","It was believed to be illegal by them to do that.",0.7009472846984863,0.7009472846984863,1,1,0,1,"Skipped"
"[[John]] grudgingly [[accepted]] [[judgments]] of his [[incompetence]] as an [[auto]] [[mechanic]].","[[Jan]] grudgingly [[recognise]] [[verdicts]] of his [[failing]] as an [[motors]] [[mechanized]].",0.29814332723617554,0.29917293787002563,1,1,1,197,"Failed"
"[[It]] was to [[John]] that [[I]] [[gave]] the [[book]].","[[He]] was to [[Jun]] that [[me]] [[carried]] the [[manoel]].",0.29911619424819946,0.29925811290740967,1,1,1,118,"Failed"
"[[I]] [[bought]] it to [[read]].","[[me]] [[buying]] it to [[lear]].",0.29922038316726685,0.29923683404922485,1,1,1,64,"Failed"
"I [[bought]] it to [[give]] to [[Pete]].","I [[syndrome]] it to [[rendering]] to [[Petr]].",0.29917097091674805,0.29941439628601074,1,1,1,95,"Failed"
"[[I]] [[gave]] it to [[Pete]] to [[take]] to the fair.","[[me]] [[render]] it to [[Pieter]] to [[wear]] to the fair.",0.2991671562194824,0.29926395416259766,1,1,1,109,"Failed"
"I gave Pete the book to impress.","I gave Pete the book to impress.",0.7008084058761597,0.7008084058761597,1,1,0,1,"Skipped"
"I [[wrote]] to [[Bill]].","I [[editor]] to [[Act]].",0.2992425560951233,0.299264132976532,1,1,1,55,"Failed"
"I [[presented]] it to [[Bill]] to [[read]].","I [[presentation]] it to [[Acts]] to [[lis]].",0.2992005944252014,0.2993345856666565,1,1,1,92,"Failed"
"I presented Bill with it to read.","I presented Bill with it to read.",0.7008005380630493,0.7008005380630493,1,1,0,1,"Skipped"
"[[I]] [[gave]] a book to [[Bill]] to [[read]].","[[me]] [[render]] a book to [[Act]] to [[lis]].",0.29914194345474243,0.29932111501693726,1,1,1,131,"Failed"
"John [[thinks]] it would [[upset]] himself to [[die]].","John [[sees]] it would [[irritable]] himself to [[decease]].",0.29913991689682007,0.2992916703224182,1,1,1,168,"Failed"
"[[John]] [[made]] [[Bill]] [[mad]] at himself.","[[Jon]] [[put]] [[Acts]] [[frenetic]] at himself.",0.29921770095825195,0.2993534803390503,1,1,1,100,"Failed"
"John [[made]] [[Bill]] [[master]] of himself.","John [[done]] [[Act]] [[senor]] of himself.",0.2992209792137146,0.2992998957633972,1,1,1,125,"Failed"
"The correspondence [[school]] [[made]] [[Bill]] a good [[typist]].","The correspondence [[faculties]] [[were]] [[Act]] a good [[typing]].",0.29584693908691406,0.2991980314254761,1,1,1,191,"Failed"
"The [[correspondence]] [[school]] [[sent]] [[Bill]] a [[good]] [[typist]].","The [[charting]] [[faculties]] [[sending]] [[Act]] a [[decent]] [[shorthand]].",0.2939795255661011,0.29923486709594727,1,1,1,185,"Failed"
"[[John]] [[considers]] [[Bill]] [[silly]].","[[Jeanne]] [[examines]] [[Act]] [[nutty]].",0.29916930198669434,0.2993609309196472,1,1,1,76,"Failed"
"[[John]] [[considers]] [[Bill]] to [[be]] silly.","[[Juana]] [[sees]] [[Acts]] to [[have]] silly.",0.29917192459106445,0.29930490255355835,1,1,1,108,"Failed"
"John bought a dog for himself to play with.","John bought a dog for himself to play with.",0.7008438110351562,0.7008438110351562,1,1,0,1,"Skipped"
"John arranged for himself to [[get]] the [[prize]].","John arranged for himself to [[becoming]] the [[bounties]].",0.2991688847541809,0.299289345741272,1,1,1,148,"Failed"
"[[John]] [[talked]] to [[Bill]] about himself.","[[Juana]] [[noted]] to [[Act]] about himself.",0.2992234230041504,0.2993069887161255,1,1,1,85,"Failed"
