"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Nobody [[saw]] Pat.","Nobody [[been]] Pat.",0.010047852993011475,0.9787477850914001,1,0,1,41,"Successful"
"[[That]] Fido barks [[annoys]] me.","[[This]] Fido barks [[bother]] me.",0.023176908493041992,0.7941151857376099,1,0,1,10,"Successful"
"Fido [[barks]].","Fido [[bark]].",0.027716636657714844,0.9404506087303162,1,0,1,21,"Successful"
"[[Chris]] dreads the bucket.","[[Crisis]] dreads the bucket.",0.044535696506500244,0.7841143012046814,1,0,1,15,"Successful"
"The candidates bring [[advantage]] to the voters.","The candidates bring [[gaining]] to the voters.",0.05869626998901367,0.8509408831596375,1,0,1,35,"Successful"
"[[Tabs]] are kept on suspected drug dealers by the FBI.","[[Tab]] are kept on suspected drug dealers by the FBI.",0.010544836521148682,0.8312793970108032,1,0,1,14,"Successful"
"Advantage is taken of every [[opportunity]] for improvement.","Advantage is taken of every [[luck]] for improvement.",0.03986555337905884,0.897867739200592,1,0,1,42,"Successful"
"The [[bucket]] was [[kicked]] by Pat.","The [[cube]] was [[hitting]] by Pat.",0.017848968505859375,0.9547441601753235,1,0,1,63,"Successful"
"[[John]] is [[sad]].","[[Johns]] is [[regret]].",0.008575856685638428,0.9637135863304138,1,0,1,58,"Successful"
"John [[loaded]] the wagon full with hay.","John [[embarkation]] the wagon full with hay.",0.013037025928497314,0.9745182991027832,1,0,1,51,"Successful"
"John loaded the wagon with hay green.","John loaded the wagon with hay green.",0.7601343989372253,0.7601343989372253,1,1,0,1,"Skipped"
"I [[presented]] [[John]] with it dead.","I [[produced]] [[Joanne]] with it dead.",0.029868364334106445,0.09648102521896362,0,0,0,75,"Failed"
"Of whom are you [[thinking]]?","Of whom are you [[concept]]?",0.3735613226890564,0.9462615251541138,1,0,1,43,"Successful"
"John became [[rich]].","John became [[enrich]].",0.011952877044677734,0.8627883195877075,1,0,1,27,"Successful"
"I [[gave]] John gold apples.","I [[been]] John gold apples.",0.04424417018890381,0.9589678049087524,1,0,1,55,"Successful"
"how silly is [[Bill]] considered?","how silly is [[Inv]] considered?",0.4018697738647461,0.7813980579376221,1,0,1,22,"Successful"
"how mad was Bill made?","how mad was Bill made?",0.8632476925849915,0.8632476925849915,0,0,1,1,"Skipped"
"[[John]] is [[sick]].","[[Johns]] is [[sickness]].",0.010677516460418701,0.9576199650764465,1,0,1,58,"Successful"
"John [[left]] singing.","John [[going]] singing.",0.00994807481765747,0.969829797744751,1,0,1,25,"Successful"
"[[John]] is [[near]] Larry.","[[Yann]] is [[around]] Larry.",0.07337862253189087,0.8535965085029602,1,0,1,26,"Successful"
"John gave Bill the dog dead.","John gave Bill the dog dead.",0.959965705871582,0.959965705871582,0,0,1,1,"Skipped"
"Bill was struck by John as [[stupid]].","Bill was struck by John as [[absurd]].",0.18063652515411377,0.8265642523765564,0,1,0,16,"Successful"
"John was struck as [[sick]].","John was struck as [[pathological]].",0.048752546310424805,0.7506080865859985,0,1,0,12,"Successful"
"John was [[struck]] by Bill's idiocy.","John was [[attacking]] by Bill's idiocy.",0.04551804065704346,0.9769544005393982,1,0,1,55,"Successful"
"John [[promised]] Bill to leave.","John [[embarked]] Bill to leave.",0.014071643352508545,0.9749929308891296,1,0,1,43,"Successful"
"John [[tried]] to leave.","John [[deemed]] to leave.",0.007125735282897949,0.9755410552024841,1,0,1,40,"Successful"
"To [[leave]] would be a pleasure.","To [[permitting]] would be a pleasure.",0.006610393524169922,0.9432582855224609,1,0,1,55,"Successful"
"John was struck by Bill as [[pompous]].","John was struck by Bill as [[pretentious]].",0.4341650605201721,0.8693051338195801,0,1,0,26,"Successful"
"John was promised by Bill to [[leave]].","John was promised by Bill to [[quit]].",0.4671770930290222,0.5288494825363159,0,1,0,55,"Successful"
"They [[make]] good cooks.","They [[translating]] good cooks.",0.008859813213348389,0.9705582857131958,1,0,1,53,"Successful"
"there is nothing to [[do]].","there is nothing to [[been]].",0.014323711395263672,0.9498628377914429,1,0,1,28,"Successful"
"John [[has]] something for Bill to do.","John [[ai]] something for Bill to do.",0.012510716915130615,0.9711981415748596,1,0,1,28,"Successful"
"I am [[counting]] on Bill to incriminate himself.","I am [[recount]] on Bill to incriminate himself.",0.018193721771240234,0.9733913540840149,1,0,1,16,"Successful"
"On whom are you counting to incriminate himself?","On whom are you counting to incriminate himself?",0.7690865397453308,0.7690865397453308,0,0,1,1,"Skipped"
"I am [[counting]] on Bill to get there on time.","I am [[recount]] on Bill to get there on time.",0.013387680053710938,0.9709999561309814,1,0,1,17,"Successful"
"I would [[prefer]] to leave.","I would [[favoring]] to leave.",0.007258892059326172,0.9760516881942749,1,0,1,37,"Successful"
"I would [[hate]] for John to leave.","I would [[unpleasantness]] for John to leave.",0.007041811943054199,0.970271646976471,1,0,1,48,"Successful"
"I would [[prefer]] for John to leave.","I would [[favoring]] for John to leave.",0.007838070392608643,0.9733035564422607,1,0,1,38,"Successful"
"It was hated for John to leave.","It was hated for John to leave.",0.6639202833175659,0.6639202833175659,1,1,0,1,"Skipped"
"John decided for Bill to get the prize.","John decided for Bill to get the prize.",0.8936935663223267,0.8936935663223267,1,1,0,1,"Skipped"
"John [[decided]] [[Bill]] to get the [[prize]].","John [[chose]] [[Inv]] to get the [[fellowship]].",0.025116324424743652,0.9205362796783447,0,1,0,103,"Successful"
"to [[die]] is no fun.","to [[died]] is no fun.",0.010510742664337158,0.942104160785675,1,0,1,53,"Successful"
"John [[wants]] to leave.","John [[gonna]] to leave.",0.010276317596435547,0.9741724729537964,1,0,1,53,"Successful"
"John counted on [[Bill]] to get there on time.","John counted on [[Act]] to get there on time.",0.024597227573394775,0.8274791240692139,1,0,1,24,"Successful"
"I bought Bill a book to [[read]].","I bought Bill a book to [[lu]].",0.008967578411102295,0.9736325144767761,1,0,1,24,"Successful"
"John [[told]] Mary that it would be important to leave early.","John [[speak]] Mary that it would be important to leave early.",0.008278071880340576,0.9766857624053955,1,0,1,56,"Successful"
"John [[told]] Mary that it was important to Fred to leave early.","John [[speak]] Mary that it was important to Fred to leave early.",0.008336186408996582,0.976666271686554,1,0,1,56,"Successful"
"John, told Mary that it would be appropriate to leave together.","John, told Mary that it would be appropriate to leave together.",0.7888780832290649,0.7888780832290649,0,0,1,1,"Skipped"
"the election of [[John]] president surprised me.","the election of [[Tsun]] president surprised me.",0.3193897008895874,0.9557596445083618,0,1,0,24,"Successful"
"John's arriving dead surprised me.","John's arriving dead surprised me.",0.9452052712440491,0.9452052712440491,0,0,1,1,"Skipped"
"the [[attempt]] by [[John]] to leave surprised me.","the [[seeks]] by [[Yin]] to leave surprised me.",0.02700209617614746,0.9695060849189758,1,0,1,71,"Successful"
"John [[left]] orders to follow Pete.","John [[going]] orders to follow Pete.",0.029503345489501953,0.9741412401199341,1,0,1,26,"Successful"
"John left us orders to follow Pete.","John left us orders to follow Pete.",0.5377627611160278,0.5377627611160278,0,0,1,1,"Skipped"
"John left orders not to [[be]] disturbed.","John left orders not to [[sean]] disturbed.",0.04275780916213989,0.9695806503295898,1,0,1,36,"Successful"
"[[That]] he is here is clear.","[[Which]] he is here is clear.",0.02236694097518921,0.9596036076545715,1,0,1,5,"Successful"
"It is a problem that he is here.","It is a problem that he is here.",0.614136815071106,0.614136815071106,0,0,1,1,"Skipped"
"It [[bothers]] me that he is here.","It [[disrupting]] me that he is here.",0.014330446720123291,0.9508362412452698,1,0,1,38,"Successful"
"John regretted it that Bill had a good time.","John regretted it that Bill had a good time.",0.6960471868515015,0.6960471868515015,0,0,1,1,"Skipped"
"John believes it that Bill is here.","John believes it that Bill is here.",0.9429713487625122,0.9429713487625122,1,1,0,1,"Skipped"
"John believes it sincerely that Bill is here.","John believes it sincerely that Bill is here.",0.9909006357192993,0.9909006357192993,1,1,0,1,"Skipped"
"[[John]] is [[aware]] of it that [[Bill]] is here.","[[Giovanni]] is [[mindful]] of it that [[Billings]] is here.",0.03328430652618408,0.2175878882408142,0,0,0,53,"Failed"
"[[John]] [[felt]] it that Bill was [[tardy]].","[[Nguyen]] [[deems]] it that Bill was [[late]].",0.2376982569694519,0.9394831657409668,0,1,0,82,"Successful"
"John believed it that Bill was tardy.","John believed it that Bill was tardy.",0.8764437437057495,0.8764437437057495,1,1,0,1,"Skipped"
"It was [[believed]] that Bill was tardy.","It was [[knew]] that Bill was tardy.",0.009114682674407959,0.9756153225898743,1,0,1,45,"Successful"
"That John is reluctant [[seems]].","That John is reluctant [[occurs]].",0.17988234758377075,0.9571728706359863,0,1,0,21,"Successful"
"It is the [[problem]] that he is here.","It is the [[inconvenience]] that he is here.",0.14666837453842163,0.9386319518089294,0,1,0,53,"Successful"
"[[That]] he is here is the problem.","[[Which]] he is here is the problem.",0.014246582984924316,0.9702528715133667,1,0,1,5,"Successful"
"[[The]] problem we are discussing is George.","[[Both]] problem we are discussing is George.",0.15505355596542358,0.7606163024902344,1,0,1,6,"Successful"
"[[It]] is to give up to [[leave]].","[[He]] is to give up to [[holidays]].",0.05964338779449463,0.6326085329055786,0,1,0,56,"Successful"
"It would [[prove]] our theory to be untenable for carrots to be vegetables.","It would [[evidentiary]] our theory to be untenable for carrots to be vegetables.",0.0592266321182251,0.959799587726593,1,0,1,59,"Successful"
"It was believed to be illegal by them to do that.","It was believed to be illegal by them to do that.",0.8668308854103088,0.8668308854103088,1,1,0,1,"Skipped"
"John grudgingly [[accepted]] judgments of his incompetence as an auto mechanic.","John grudgingly [[recognizing]] judgments of his incompetence as an auto mechanic.",0.15779948234558105,0.9022343754768372,1,0,1,50,"Successful"
"It was to [[John]] that I [[gave]] the book.","It was to [[Jun]] that I [[been]] the book.",0.19708138704299927,0.9725175499916077,1,0,1,74,"Successful"
"I [[bought]] it to read.","I [[obtaining]] it to read.",0.3594859838485718,0.9779780507087708,1,0,1,45,"Successful"
"I [[bought]] it to give to Pete.","I [[obtaining]] it to give to Pete.",0.10779523849487305,0.975807249546051,1,0,1,46,"Successful"
"I [[gave]] it to Pete to take to the fair.","I [[arose]] it to Pete to take to the fair.",0.012031078338623047,0.9764874577522278,1,0,1,55,"Successful"
"I gave Pete the book to impress.","I gave Pete the book to impress.",0.887090265750885,0.887090265750885,1,1,0,1,"Skipped"
"I [[wrote]] to Bill.","I [[formulated]] to Bill.",0.00969851016998291,0.9756793975830078,1,0,1,36,"Successful"
"I [[presented]] it to Bill to read.","I [[introducing]] it to Bill to read.",0.09004712104797363,0.9781582355499268,1,0,1,55,"Successful"
"I presented Bill with it to read.","I presented Bill with it to read.",0.5480321645736694,0.5480321645736694,1,1,0,1,"Skipped"
"I [[gave]] a book to Bill to read.","I [[arose]] a book to Bill to read.",0.09329354763031006,0.97980135679245,1,0,1,55,"Successful"
"John thinks it would [[upset]] himself to die.","John thinks it would [[disrupted]] himself to die.",0.017912685871124268,0.9636706113815308,1,0,1,55,"Successful"
"John made [[Bill]] mad at himself.","John made [[Act]] mad at himself.",0.046260178089141846,0.969323456287384,1,0,1,23,"Successful"
"John made [[Bill]] master of himself.","John made [[Billed]] master of himself.",0.11055850982666016,0.9499974250793457,1,0,1,23,"Successful"
"The correspondence school [[made]] Bill a good typist.","The correspondence school [[been]] Bill a good typist.",0.11394894123077393,0.9782978892326355,1,0,1,57,"Successful"
"The correspondence school [[sent]] Bill a good typist.","The correspondence school [[shipment]] Bill a good typist.",0.09672415256500244,0.9659521579742432,1,0,1,56,"Successful"
"John [[considers]] Bill silly.","John [[realizes]] Bill silly.",0.0094374418258667,0.9682701230049133,1,0,1,40,"Successful"
"John [[considers]] Bill to be silly.","John [[pertains]] Bill to be silly.",0.012562096118927002,0.968608021736145,1,0,1,43,"Successful"
"John bought a dog for himself to play with.","John bought a dog for himself to play with.",0.991811215877533,0.991811215877533,1,1,0,1,"Skipped"
"John arranged for himself to [[get]] the prize.","John arranged for himself to [[arriving]] the prize.",0.19609016180038452,0.9724913835525513,1,0,1,55,"Successful"
"John talked to Bill about himself.","John talked to Bill about himself.",0.5870081186294556,0.5870081186294556,0,0,1,1,"Skipped"
