"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"entertainment more [[disposable]] than hanna-barbera's half-hour cartoons ever were .","entertainment more [[accessible]] than hanna-barbera's half-hour cartoons ever were .",0.06929373741149902,0.9104770421981812,0,1,0,9,"Successful"
"by turns very dark and very [[funny]] .","by turns very dark and very [[nosy]] .",0.024253904819488525,0.917253851890564,1,0,1,37,"Successful"
"the main [[characters]] are [[simply]] named the [[husband]] , the wife and the [[kidnapper]] , emphasizing the disappointingly generic [[nature]] of the [[entire]] [[effort]] .","the main [[characteristic]] are [[candidly]] named the [[spouses]] , the wife and the [[captor]] , emphasizing the disappointingly generic [[features]] of the [[fullest]] [[undertakings]] .",0.0303802490234375,0.5596272349357605,0,1,0,232,"Successful"
"a [[joyous]] [[occasion]]","a [[fortunately]] [[cases]]",0.054450809955596924,0.5636865496635437,1,0,1,63,"Successful"
"at best this is a film for the under-7 crowd . but it would be [[better]] to [[wait]] for the video . and a very [[rainy]] [[day]] .","at best this is a film for the under-7 crowd . but it would be [[finest]] to [[awaiting]] for the video . and a very [[rainfall]] [[today]] .",0.08646643161773682,0.5223417282104492,0,1,0,96,"Successful"
"though the aboriginal aspect lends the ending an [[extraordinary]] poignancy , and the story itself could be played out in any working class community in the [[nation]] .","though the aboriginal aspect lends the ending an [[unbelievable]] poignancy , and the story itself could be played out in any working class community in the [[country]] .",0.138430655002594,0.5054783821105957,1,0,1,79,"Successful"
"[[bring]] on the sequel .","[[assume]] on the sequel .",0.36113566160202026,0.9280509948730469,1,0,1,52,"Successful"
"this [[seductive]] tease of a thriller [[gets]] the [[job]] done . it's a scorcher .","this [[luring]] tease of a thriller [[procured]] the [[remit]] done . it's a scorcher .",0.028139173984527588,0.5852050185203552,1,0,1,123,"Successful"
"what [frei] gives us . . . is a man who uses the damage of war -- far more often than the warfare itself -- to create the kind of art shots that fill gallery shows .","what [frei] gives us . . . is a man who uses the damage of war -- far more often than the warfare itself -- to create the kind of art shots that fill gallery shows .",0.9789508581161499,0.9789508581161499,1,1,0,1,"Skipped"
"the pacing is deadly , the narration helps [[little]] and naipaul , a juicy writer , is negated .","the pacing is deadly , the narration helps [[humble]] and naipaul , a juicy writer , is negated .",0.030395925045013428,0.5391371250152588,0,1,0,35,"Successful"
"the film [[has]] a laundry list of minor shortcomings , but the numerous scenes of gory mayhem are [[worth]] the price of admission . . . if "" gory mayhem "" is your idea of a good time .","the film [[is]] a laundry list of minor shortcomings , but the numerous scenes of gory mayhem are [[pity]] the price of admission . . . if "" gory mayhem "" is your idea of a good time .",0.057198524475097656,0.5229445695877075,1,0,1,47,"Successful"
"the first shocking thing about sorority boys is that it's actually watchable . even more baffling is that it's [[funny]] .","the first shocking thing about sorority boys is that it's actually watchable . even more baffling is that it's [[droll]] .",0.18156343698501587,0.9312809109687805,1,0,1,49,"Successful"
"[[tom]] green and an ivy [[league]] college [[should]] never [[appear]] together on a marquee , especially when the payoff is an unschooled [[comedy]] like [[stealing]] harvard , which [[fails]] to [[keep]] 80 minutes from seeming like 800 .","[[thom]] green and an ivy [[alliance]] college [[cannot]] never [[showcase]] together on a marquee , especially when the payoff is an unschooled [[hilarity]] like [[rustling]] harvard , which [[overlooking]] to [[keeping]] 80 minutes from seeming like 800 .",0.031531453132629395,0.555526852607727,0,1,0,293,"Successful"
"novak [[contemplates]] a heartland so overwhelmed by its [[lack]] of purpose that it seeks excitement in manufactured high drama .","novak [[anticipates]] a heartland so overwhelmed by its [[dearth]] of purpose that it seeks excitement in manufactured high drama .",0.0886886715888977,0.7011991143226624,0,1,0,92,"Successful"
"[[violent]] , vulgar and forgettably entertaining .","[[stark]] , vulgar and forgettably entertaining .",0.0342097282409668,0.7576491832733154,0,1,0,21,"Successful"
"nothing short of a masterpiece -- and a [[challenging]] one .","nothing short of a masterpiece -- and a [[cumbersome]] one .",0.008968472480773926,0.9481766819953918,1,0,1,24,"Successful"
"once the [[expectation]] of [[laughter]] [[has]] been [[quashed]] by whatever [[obscenity]] is at hand , even the [[funniest]] [[idea]] isn't [[funny]] .","once the [[expectancy]] of [[giggled]] [[is]] been [[countermanded]] by whatever [[dishonor]] is at hand , even the [[unfunny]] [[thinks]] isn't [[humorist]] .",0.021393418312072754,0.457930326461792,0,0,0,260,"Failed"
"everything its [[title]] [[implies]] , a standard-issue [[crime]] [[drama]] [[spat]] out from the tinseltown assembly [[line]] .","everything its [[titles]] [[presupposes]] , a standard-issue [[felons]] [[spectacular]] [[spitting]] out from the tinseltown assembly [[lineage]] .",0.03995621204376221,0.5886948108673096,0,1,0,142,"Successful"
"blood work is laughable in the solemnity with which it tries to pump life into overworked elements from eastwood's dirty harry period .","blood work is laughable in the solemnity with which it tries to pump life into overworked elements from eastwood's dirty harry period .",0.8810259103775024,0.8810259103775024,1,1,0,1,"Skipped"
"in this film we at least see a study in contrasts ; the wide range of one actor , and the limited range of a comedian .","in this film we at least see a study in contrasts ; the wide range of one actor , and the limited range of a comedian .",0.9719181060791016,0.9719181060791016,1,1,0,1,"Skipped"
". . . a quietly [[introspective]] [[portrait]] of the self-esteem of employment and the shame of [[losing]] a job . . .",". . . a quietly [[fatalistic]] [[profiled]] of the self-esteem of employment and the shame of [[outof]] a job . . .",0.013760745525360107,0.9415792226791382,1,0,1,97,"Successful"
"the movie [[tries]] to be ethereal , but ends up seeming [[goofy]] .","the movie [[tends]] to be ethereal , but ends up seeming [[fun]] .",0.028324007987976074,0.5862691402435303,0,1,0,90,"Successful"
"[[though]] uniformly well acted , especially by young ballesta and galan ( a first-time actor ) , writer/director achero manas's film is schematic and obvious .","[[upon]] uniformly well acted , especially by young ballesta and galan ( a first-time actor ) , writer/director achero manas's film is schematic and obvious .",0.2302868366241455,0.7829164266586304,0,1,0,31,"Successful"
"this is a nervy , risky film , and villeneuve has inspired croze to give herself over completely to the tormented persona of bibi .","this is a nervy , risky film , and villeneuve has inspired croze to give herself over completely to the tormented persona of bibi .",0.6391034126281738,0.6391034126281738,0,0,1,1,"Skipped"
"an enigmatic film that's too [[clever]] for its [[own]] [[good]] , it's a [[conundrum]] not [[worth]] [[solving]] .","an enigmatic film that's too [[malin]] for its [[unique]] [[best]] , it's a [[clue]] not [[priceless]] [[dealt]] .",0.03968566656112671,0.7644490003585815,0,1,0,140,"Successful"
"leigh isn't breaking new ground , but he [[knows]] how a daily grind can kill love .","leigh isn't breaking new ground , but he [[know]] how a daily grind can kill love .",0.4908095598220825,0.6353574991226196,1,0,1,26,"Successful"
"don't hate el crimen del padre amaro because it's anti-catholic . hate it because it's [[lousy]] .","don't hate el crimen del padre amaro because it's anti-catholic . hate it because it's [[paltry]] .",0.09424209594726562,0.7357228398323059,0,1,0,47,"Successful"
"[[throwing]] in everything except [[someone]] [[pulling]] the [[pin]] from a [[grenade]] with his [[teeth]] , windtalkers [[seems]] to [[have]] [[ransacked]] [[every]] old world war ii [[movie]] for [[overly]] [[familiar]] material .","[[throw]] in everything except [[noone]] [[shoot]] the [[spindle]] from a [[explosives]] with his [[fangs]] , windtalkers [[appearing]] to [[enjoy]] [[raided]] [[each]] old world war ii [[filmmaking]] for [[immeasurably]] [[mindful]] material .",0.014555394649505615,0.5311579704284668,0,1,0,333,"Successful"
"[[sly]] , [[sophisticated]] and [[surprising]] .","[[devilishly]] , [[tortuous]] and [[admirable]] .",0.009819626808166504,0.4043053984642029,1,1,1,52,"Failed"
"diaz , applegate , blair and posey are suitably kooky which should appeal to women and they [[strip]] down often enough to keep men alert , if not amused .","diaz , applegate , blair and posey are suitably kooky which should appeal to women and they [[strapping]] down often enough to keep men alert , if not amused .",0.14895176887512207,0.5241107940673828,0,1,0,32,"Successful"
"to [[call]] this film a [[lump]] of coal would only be to [[flatter]] it .","to [[please]] this film a [[piece]] of coal would only be to [[sweeten]] it .",0.045675039291381836,0.7590789198875427,0,1,0,84,"Successful"
"[[lacks]] the spirit of the previous two , and [[makes]] all those [[jokes]] about hos and even more unmentionable subjects seem like [[mere]] splashing around in the muck .","[[omission]] the spirit of the previous two , and [[afford]] all those [[giggles]] about hos and even more unmentionable subjects seem like [[uniquely]] splashing around in the muck .",0.019403696060180664,0.559493362903595,0,1,0,135,"Successful"
"literary purists may not be pleased , but as far as mainstream matinee-style entertainment goes , it [[does]] a bang-up job of [[pleasing]] the [[crowds]] .","literary purists may not be pleased , but as far as mainstream matinee-style entertainment goes , it [[would]] a bang-up job of [[gentil]] the [[spectators]] .",0.019371747970581055,0.6039358377456665,1,0,1,66,"Successful"
"is it [[really]] an advantage to invest such subtlety and warmth in an animatronic bear when the humans are acting like [[puppets]] ?","is it [[quite]] an advantage to invest such subtlety and warmth in an animatronic bear when the humans are acting like [[dolls]] ?",0.33763980865478516,0.7684449553489685,0,1,0,66,"Successful"
"a smart and [[funny]] , albeit [[sometimes]] superficial , cautionary [[tale]] of a technology in search of an artist .","a smart and [[weird]] , albeit [[intermittently]] superficial , cautionary [[floors]] of a technology in search of an artist .",0.012071549892425537,0.5347788333892822,1,0,1,108,"Successful"
"a dim-witted and lazy spin-off of the animal planet documentary series , crocodile hunter is entertainment opportunism at its most [[glaring]] .","a dim-witted and lazy spin-off of the animal planet documentary series , crocodile hunter is entertainment opportunism at its most [[stark]] .",0.04849487543106079,0.7110200524330139,0,1,0,27,"Successful"
