"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"The <font color = green>idea</font> dismayed the Prime Minister that the Dome was dull.","The <font color = red>thinks</font> dismayed the Prime Minister that the Dome was dull.",0.007030785083770752,0.5704726576805115,1,0,1,12,"Successful"
"Came right in he did without so much as a knock.","Came right in he did without so much as a knock.",0.8151972889900208,0.8151972889900208,0,0,1,1,"Skipped"
"Harriet admired <font color = green>Mr</font> Knightley.","Harriet admired <font color = green>Monsieur</font> Knightley.",0.004059314727783203,0.004183828830718994,1,1,1,3,"Failed"
"The <font color = green>book</font> is boring.","The <font color = red>books</font> is boring.",0.0037667155265808105,0.9515097141265869,1,0,1,2,"Successful"
"Ethel wishes to <font color = green>ask</font> you some awkward questions.","Ethel wishes to <font color = red>asking</font> you some awkward questions.",0.0036792755126953125,0.989374577999115,1,0,1,13,"Successful"
"Emma <font color = green>made</font> Harriet some <font color = green>food</font>.","Emma <font color = red>introduced</font> Harriet some <font color = red>meals</font>.",0.005344390869140625,0.9774560928344727,1,0,1,6,"Successful"
"The window was broken with a <font color = green>hammer</font>.","The window was broken with a <font color = red>hammers</font>.",0.003480672836303711,0.8073326945304871,1,0,1,2,"Successful"
"The fugitive lay <font color = green>motionless</font> in order to <font color = green>avoid</font> <font color = green>discovery</font>.","The fugitive lay <font color = red>immobile</font> in order to <font color = red>avoiding</font> <font color = red>discovers</font>.",0.003938615322113037,0.9588475227355957,1,0,1,13,"Successful"
"The guard marched the prisoners <font color = green>round</font> the yard.","The guard marched the prisoners <font color = red>rounded</font> the yard.",0.005631506443023682,0.6577091217041016,1,0,1,2,"Successful"
"Frank Churchill <font color = green>crossed</font> the street.","Frank Churchill <font color = red>cross</font> the street.",0.0038518905639648438,0.51869797706604,1,0,1,5,"Successful"
"Emma and Harriet were attacked yesterday.","Emma and Harriet were attacked yesterday.",0.004136443138122559,0.004136443138122559,1,1,1,1,"Failed"
"Fiona might be here by 5 o'clock.","Fiona might be here by 5 o'clock.",0.004477262496948242,0.004477262496948242,1,1,1,1,"Failed"
"I am both <font color = green>expecting</font> to get the job and of the opinion that it is a desirable one.","I am both <font color = red>expects</font> to get the job and of the opinion that it is a desirable one.",0.03288930654525757,0.5759273767471313,1,0,1,6,"Successful"
"Pat was awarded the Golden Fleece Award and very <font color = green>upset</font> about it.","Pat was awarded the Golden Fleece Award and very <font color = red>upsetting</font> about it.",0.028019368648529053,0.7801335453987122,1,0,1,10,"Successful"
"Kim alienated cats and <font color = red>beating</font> his dog.","Kim alienated cats and <font color = green>beat</font> his dog.",0.018078982830047607,0.9956657290458679,0,1,0,3,"Successful"
"They <font color = green>knew</font> that pictures of each other would be on <font color = green>sale</font>.","They <font color = green>knowed</font> that pictures of each other would be on <font color = green>sell</font>.",0.004399895668029785,0.009992480278015137,1,1,1,6,"Failed"
"Which article did Terry file papers without reading?","Which article did Terry file papers without reading?",0.5736639499664307,0.5736639499664307,1,1,0,1,"Skipped"
"I want to <font color = green>try</font> and buy some whiskey.","I want to <font color = red>trying</font> and buy some whiskey.",0.0037299394607543945,0.9946738481521606,1,0,1,10,"Successful"
"She goes and <font color = red>buying</font> some whiskey.","She goes and <font color = green>buys</font> some whiskey.",0.00454789400100708,0.99522864818573,0,1,0,8,"Successful"
"<font color = red>Kim</font> and Terry is happy.","<font color = green>Kima</font> and Terry is happy.",0.34950703382492065,0.7462132573127747,0,1,0,8,"Successful"
"Kim <font color = green>gave</font> a <font color = green>dollar</font> to Bobbie and a dime to Jean.","Kim <font color = red>given</font> a <font color = red>dollars</font> to Bobbie and a dime to Jean.",0.02177286148071289,0.9003311395645142,1,0,1,8,"Successful"
"This <font color = green>girl</font> in the red coat will put a picture of Bill in the mailbox and on your desk before tomorrow.","This <font color = red>girls</font> in the red coat will put a picture of Bill in the mailbox and on your desk before tomorrow.",0.018344104290008545,0.5288962721824646,1,0,1,13,"Successful"
"Put a <font color = red>picture</font> of Bill on your desk before tomorrow, this <font color = red>girl</font> in the red <font color = red>coat</font> will put a <font color = red>picture</font> of Bill on your desk before tomorrow.","Put a <font color = red>image</font> of Bill on your desk before tomorrow, this <font color = red>fille</font> in the red <font color = red>overcoat</font> will put a <font color = red>pictured</font> of Bill on your desk before tomorrow.",0.02373337745666504,0.44597291946411133,0,0,0,29,"Failed"
"<font color = red>Picture</font> of Bill, this girl in the red <font color = red>coat</font> will put a <font color = red>picture</font> of Bill on your desk before tomorrow.","<font color = green>Images</font> of Bill, this girl in the red <font color = green>overcoat</font> will put a <font color = green>pictured</font> of Bill on your desk before tomorrow.",0.01144486665725708,0.8400408029556274,0,1,0,39,"Successful"
"Ann <font color = green>bought</font> a first edition of Richard III for $1000.","Ann <font color = red>purchasing</font> a first edition of Richard III for $1000.",0.003334939479827881,0.5816722512245178,1,0,1,10,"Successful"
"John became deadly <font color = green>afraid</font> of flying.","John became deadly <font color = green>apprehensive</font> of flying.",0.003423631191253662,0.010172605514526367,1,1,1,3,"Failed"
"What John <font color = green>promised</font> is to be gentle.","What John <font color = green>pledged</font> is to be gentle.",0.005257248878479004,0.009287655353546143,1,1,1,6,"Failed"
"Henri wants to <font color = green>buy</font> which books about cooking?","Henri wants to <font color = red>buying</font> which books about cooking?",0.013244807720184326,0.9889966249465942,1,0,1,13,"Successful"
"I will <font color = green>fix</font> the computer for Carol.","I will <font color = red>repairing</font> the computer for Carol.",0.004564344882965088,0.9906701445579529,1,0,1,2,"Successful"
"Smith <font color = green>loaned</font> a valuable collection of <font color = green>manuscripts</font> to the library.","Smith <font color = red>borrowed</font> a valuable collection of <font color = red>manuscript</font> to the library.",0.003535151481628418,0.9815187454223633,1,0,1,3,"Successful"
"The paper is <font color = green>cut</font> by Mary.","The paper is <font color = red>cutting</font> by Mary.",0.003638923168182373,0.9893045425415039,1,0,1,3,"Successful"
"It was from six to nine or it <font color = green>took</font> place from six to nine.","It was from six to nine or it <font color = red>taken</font> place from six to nine.",0.03930962085723877,0.9818360209465027,1,0,1,3,"Successful"
"Suddenly, there <font color = green>arrived</font> two inspectors from the INS.","Suddenly, there <font color = red>arriving</font> two inspectors from the INS.",0.04268985986709595,0.9567161202430725,1,0,1,6,"Successful"
"The <font color = green>soup</font> <font color = green>cooks</font>, thickens.","The <font color = red>soups</font> <font color = red>cooked</font>, thickens.",0.0043315887451171875,0.7581343650817871,1,0,1,3,"Successful"
"I <font color = green>gave</font> money to the <font color = green>charity</font>.","I <font color = green>given</font> money to the <font color = green>charities</font>.",0.0031716227531433105,0.016359150409698486,1,1,1,3,"Failed"
"John <font color = green>asked</font>.","John <font color = red>asking</font>.",0.006142914295196533,0.8299648761749268,1,0,1,3,"Successful"
"I saw even the student.","I saw even the student.",0.9925441145896912,0.9925441145896912,0,0,1,1,"Skipped"
"John whispered <font color = red>Mary</font> left.","John whispered <font color = red>Maryam</font> left.",0.0060735344886779785,0.009084999561309814,0,0,0,3,"Failed"
"Mary wonders that Bill will come.","Mary wonders that Bill will come.",0.9726593494415283,0.9726593494415283,1,1,0,1,"Skipped"
"Sophie will theater.","Sophie will theater.",0.009142577648162842,0.009142577648162842,0,0,0,2,"Failed"
"John finished the cake and <font color = green>drank</font> the lemonade.","John finished the cake and <font color = red>drinking</font> the lemonade.",0.003416717052459717,0.9931877255439758,1,0,1,6,"Successful"
"Herself <font color = red>likes</font> Mary's mother.","Herself <font color = red>love</font> Mary's mother.",0.0039746761322021484,0.004567384719848633,0,0,0,5,"Failed"
"Each of the boys <font color = green>fought</font> with some of the other boys.","Each of the boys <font color = red>combating</font> with some of the other boys.",0.003891885280609131,0.9682776927947998,1,0,1,3,"Successful"
"John's <font color = red>mother</font> likes himself.","John's <font color = red>mom</font> likes himself.",0.018495917320251465,0.028941094875335693,0,0,0,7,"Failed"
"<font color = red>Mary</font> revealed himself to John.","<font color = green>Maryam</font> revealed himself to John.",0.008928358554840088,0.9966339468955994,0,1,0,8,"Successful"
"Mary believes that Bill saw himself.","Mary believes that Bill saw himself.",0.7529633045196533,0.7529633045196533,0,0,1,1,"Skipped"
"John heard that they <font color = red>criticized</font> themselves.","John heard that they <font color = green>criticize</font> themselves.",0.22287964820861816,0.5951451659202576,0,1,0,11,"Successful"
"Mary <font color = green>thinks</font> that she is smart.","Mary <font color = red>idea</font> that she is smart.",0.0037644505500793457,0.9942426681518555,1,0,1,5,"Successful"
"Henry <font color = green>found</font> that Bill is sad.","Henry <font color = red>unearthed</font> that Bill is sad.",0.011725902557373047,0.9949698448181152,1,0,1,7,"Successful"
"John considers himself <font color = green>proud</font> of <font color = green>Mary</font>.","John considers himself <font color = green>prideful</font> of <font color = green>Maryam</font>.",0.004697918891906738,0.004864990711212158,1,1,1,3,"Failed"
"You should sit before there.","You should sit before there.",0.9234384894371033,0.9234384894371033,1,1,0,1,"Skipped"
