"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"<font color = red>Kim</font> alienated cats and <font color = red>beating</font> his dog.","<font color = red>Kima</font> alienated cats and <font color = red>beat</font> his dog.",0.17434555292129517,0.4531018137931824,0,0,0,3,"Failed"
"They <font color = green>knew</font> that <font color = green>pictures</font> of each other would be on sale.","They <font color = green>overheard</font> that <font color = green>photographs</font> of each other would be on sale.",0.0754389762878418,0.12516969442367554,1,1,1,5,"Failed"
"Which article did Terry file papers without reading?","Which article did Terry file papers without reading?",0.5298995971679688,0.5298995971679688,1,1,0,1,"Skipped"
"I <font color = green>want</font> to try and buy some whiskey.","I <font color = red>wanting</font> to try and buy some whiskey.",0.08351010084152222,0.6386033892631531,1,0,1,8,"Successful"
"She goes and <font color = red>buying</font> some whiskey.","She goes and <font color = green>buys</font> some whiskey.",0.1787639856338501,0.8641349077224731,0,1,0,8,"Successful"
"Kim and Terry is happy.","Kim and Terry is happy.",0.8804546594619751,0.8804546594619751,1,1,0,1,"Skipped"
"<font color = green>Kim</font> <font color = green>gave</font> a <font color = green>dollar</font> to Bobbie and a dime to Jean.","<font color = red>Kima</font> <font color = red>yielded</font> a <font color = red>dollars</font> to Bobbie and a dime to Jean.",0.1348963975906372,0.5636039972305298,1,0,1,9,"Successful"
"This <font color = green>girl</font> in the red <font color = green>coat</font> will put a <font color = green>picture</font> of Bill in the mailbox and on your desk before tomorrow.","This <font color = red>daughters</font> in the red <font color = red>overcoat</font> will put a <font color = red>photographed</font> of Bill in the mailbox and on your desk before tomorrow.",0.21257799863815308,0.6257197260856628,1,0,1,28,"Successful"
"Put a picture of Bill on your desk before tomorrow, this girl in the red coat will put a picture of Bill on your desk before tomorrow.","Put a picture of Bill on your desk before tomorrow, this girl in the red coat will put a picture of Bill on your desk before tomorrow.",0.835413932800293,0.835413932800293,1,1,0,1,"Skipped"
"Picture of Bill, this girl in the red coat will put a picture of Bill on your desk before tomorrow.","Picture of Bill, this girl in the red coat will put a picture of Bill on your desk before tomorrow.",0.631017804145813,0.631017804145813,1,1,0,1,"Skipped"
"Ann <font color = green>bought</font> a first edition of Richard III for $1000.","Ann <font color = red>purchasing</font> a first edition of Richard III for $1000.",0.03673410415649414,0.5982875823974609,1,0,1,10,"Successful"
"John <font color = green>became</font> deadly afraid of flying.","John <font color = red>came</font> deadly afraid of flying.",0.04700577259063721,0.6398159265518188,1,0,1,3,"Successful"
"What John promised is to be <font color = green>gentle</font>.","What John promised is to be <font color = green>soft</font>.",0.16333132982254028,0.1803240180015564,1,1,1,7,"Failed"
"Henri <font color = green>wants</font> to buy which books about cooking?","Henri <font color = red>want</font> to buy which books about cooking?",0.16261541843414307,0.5210436582565308,1,0,1,5,"Successful"
"I will <font color = green>fix</font> the computer for Carol.","I will <font color = red>repairing</font> the computer for Carol.",0.06161302328109741,0.8518553376197815,1,0,1,2,"Successful"
"Smith <font color = green>loaned</font> a <font color = green>valuable</font> <font color = green>collection</font> of manuscripts to the library.","Smith <font color = red>borrowed</font> a <font color = red>worthwhile</font> <font color = red>collects</font> of manuscripts to the library.",0.04523634910583496,0.6630195379257202,1,0,1,13,"Successful"
"The paper is <font color = green>cut</font> by Mary.","The paper is <font color = red>cutting</font> by Mary.",0.11946254968643188,0.8021775484085083,1,0,1,3,"Successful"
"It was from six to nine or it <font color = green>took</font> place from six to nine.","It was from six to nine or it <font color = red>picked</font> place from six to nine.",0.1676177978515625,0.5209791660308838,1,0,1,3,"Successful"
"<font color = green>Suddenly</font>, there <font color = green>arrived</font> two inspectors from the INS.","<font color = red>Abruptly</font>, there <font color = red>arrives</font> two inspectors from the INS.",0.10611855983734131,0.750654935836792,1,0,1,8,"Successful"
"The <font color = green>soup</font> cooks, thickens.","The <font color = red>soups</font> cooks, thickens.",0.20954173803329468,0.7646079063415527,1,0,1,2,"Successful"
"I <font color = green>gave</font> <font color = green>money</font> to the charity.","I <font color = green>yielded</font> <font color = green>moneys</font> to the charity.",0.04072946310043335,0.1840800642967224,1,1,1,9,"Failed"
"John <font color = green>asked</font>.","John <font color = red>asking</font>.",0.36567288637161255,0.8812123537063599,1,0,1,3,"Successful"
"I saw even the student.","I saw even the student.",0.6513493061065674,0.6513493061065674,0,0,1,1,"Skipped"
"<font color = red>John</font> whispered Mary left.","<font color = red>Jon</font> whispered Mary left.",0.4038776755332947,0.456275999546051,0,0,0,2,"Failed"
"Mary wonders that Bill will come.","Mary wonders that Bill will come.",0.8504505753517151,0.8504505753517151,1,1,0,1,"Skipped"
"Sophie will theater.","Sophie will theater.",0.2556530237197876,0.2556530237197876,0,0,0,2,"Failed"
"John <font color = green>finished</font> the cake and drank the lemonade.","John <font color = red>finishing</font> the cake and drank the lemonade.",0.06096524000167847,0.8619208931922913,1,0,1,13,"Successful"
"<font color = red>Herself</font> likes Mary's mother.","<font color = green>Oneself</font> likes Mary's mother.",0.13131624460220337,0.5579555034637451,0,1,0,4,"Successful"
"<font color = green>Each</font> of the <font color = green>boys</font> fought with some of the other <font color = green>boys</font>.","<font color = red>Every</font> of the <font color = red>boy</font> fought with some of the other <font color = red>boy</font>.",0.05771750211715698,0.5236799120903015,1,0,1,7,"Successful"
"John's mother likes himself.","John's mother likes himself.",0.6527700424194336,0.6527700424194336,1,1,0,1,"Skipped"
"<font color = red>Mary</font> revealed himself to John.","<font color = green>Maryam</font> revealed himself to John.",0.44320619106292725,0.8407745361328125,0,1,0,2,"Successful"
"Mary <font color = green>believes</font> that Bill saw himself.","Mary <font color = green>sees</font> that Bill saw himself.",0.23358851671218872,0.4891601800918579,1,1,1,3,"Failed"
"John heard that they criticized themselves.","John heard that they criticized themselves.",0.9043065905570984,0.9043065905570984,1,1,0,1,"Skipped"
"Mary <font color = green>thinks</font> that she is smart.","Mary <font color = red>idea</font> that she is smart.",0.02936321496963501,0.660964846611023,1,0,1,5,"Successful"
"Henry found that Bill is sad.","Henry found that Bill is sad.",0.7361593842506409,0.7361593842506409,0,0,1,1,"Skipped"
"<font color = green>John</font> <font color = green>considers</font> himself proud of Mary.","<font color = green>Jon</font> <font color = green>believes</font> himself proud of Mary.",0.05676847696304321,0.13762807846069336,1,1,1,5,"Failed"
"You should sit before there.","You should sit before there.",0.8317887187004089,0.8317887187004089,1,1,0,1,"Skipped"
"There is a <font color = green>nurse</font> available.","There is a <font color = red>nurses</font> available.",0.15246260166168213,0.7803528904914856,1,0,1,2,"Successful"
"<font color = red>Everyone</font> <font color = red>hopes</font> everyone to sleep.","<font color = green>Anyone</font> <font color = green>expects</font> everyone to sleep.",0.10357749462127686,0.5389200448989868,0,1,0,7,"Successful"
"<font color = green>Everyone</font> <font color = green>hopes</font> that he will sleep.","<font color = green>Anyone</font> <font color = green>expect</font> that he will sleep.",0.052721381187438965,0.35300177335739136,1,1,1,5,"Failed"
"Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.","Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.",0.8066993355751038,0.8066993355751038,1,1,0,1,"Skipped"
"John promise Mary to shave himself.","John promise Mary to shave himself.",0.5375552177429199,0.5375552177429199,0,0,1,1,"Skipped"
"John <font color = green>convinced</font> <font color = green>Bill</font> that Mary should sleep.","John <font color = red>persuaded</font> <font color = red>Billing</font> that Mary should sleep.",0.061155855655670166,0.5774455070495605,1,0,1,6,"Successful"
"I <font color = red>saw</font> Bill while you did so Mary.","I <font color = red>watched</font> Bill while you did so Mary.",0.3084592819213867,0.31610602140426636,0,0,0,7,"Failed"
"What Mary did <font color = red>Bill</font> was give a book.","What Mary did <font color = green>Bills</font> was give a book.",0.2645605206489563,0.5125706195831299,0,1,0,3,"Successful"
"The <font color = green>bears</font> sniffed","The <font color = green>bear</font> sniffed",0.34780609607696533,0.366067111492157,1,1,1,2,"Failed"
"to <font color = green>steal</font> talismans from witches is dangerous","to <font color = red>robbing</font> talismans from witches is dangerous",0.10451281070709229,0.5012160539627075,1,0,1,7,"Successful"
"Anson demonized","Anson demonized",0.43509793281555176,0.43509793281555176,0,0,0,1,"Failed"
"You kicked yourselves","You kicked yourselves",0.5065180063247681,0.5065180063247681,0,0,1,1,"Skipped"
"The book that I <font color = green>said</font> that I'd never read.","The book that I <font color = red>say</font> that I'd never read.",0.3972645401954651,0.5617973804473877,1,0,1,8,"Successful"
"Anson demonized up the Khyber","Anson demonized up the Khyber",0.6442172527313232,0.6442172527313232,1,1,0,1,"Skipped"
"It is not <font color = green>true</font> that I might be <font color = green>going</font> to the party.","It is not <font color = red>genuine</font> that I might be <font color = red>go</font> to the party.",0.047848403453826904,0.6077300310134888,1,0,1,8,"Successful"
"Kick you!","Kick you!",0.8473780155181885,0.8473780155181885,1,1,0,1,"Skipped"
"Jason <font color = green>persuaded</font> the <font color = green>doctor</font> to <font color = green>treat</font> Medea","Jason <font color = red>convinced</font> the <font color = red>medic</font> to <font color = red>treating</font> Medea",0.12368613481521606,0.7983667254447937,1,0,1,7,"Successful"
"Who did you <font color = green>get</font> an <font color = green>accurate</font> description of?","Who did you <font color = red>obtains</font> an <font color = red>precise</font> description of?",0.1285272240638733,0.5653243660926819,1,0,1,8,"Successful"
