"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"The guard <font color = green>marched</font> the prisoners round the yard.","The guard <font color = red>went</font> the prisoners round the yard.",0.10263925790786743,0.8458072543144226,1,0,1,54,"Successful"
"Frank Churchill <font color = green>crossed</font> the street.","Frank Churchill <font color = red>into</font> the street.",0.04835498332977295,0.7873973250389099,1,0,1,45,"Successful"
"Emma and Harriet were attacked <font color = green>yesterday</font>.","Emma and Harriet were attacked <font color = red>on</font>.",0.051026344299316406,0.7870486974716187,1,0,1,46,"Successful"
"I am both expecting to get the job and of the opinion that it is a desirable one.","I am both expecting to get the job and of the opinion that it is a desirable one.",0.6548062562942505,0.6548062562942505,0,0,1,1,"Skipped"
"Fiona <font color = green>might</font> be here by 5 o'clock.","Fiona <font color = red>to</font> be here by 5 o'clock.",0.05082571506500244,0.9161020517349243,1,0,1,44,"Successful"
"Pat was <font color = green>awarded</font> the Golden Fleece Award and very upset about it.","Pat was <font color = red>received</font> the Golden Fleece Award and very upset about it.",0.24844074249267578,0.6359024047851562,1,0,1,53,"Successful"
"He left the train with somebody <font color = green>else's</font> wallet in his pocket.","He left the train with somebody <font color = red>else'</font>) wallet in his pocket.",0.1502932906150818,0.5183273553848267,1,0,1,54,"Successful"
"They knew that <font color = green>pictures</font> of each other would be on sale.","They knew that <font color = red>they</font> of each other would be on sale.",0.06962758302688599,0.658244252204895,1,0,1,50,"Successful"
"<font color = red>Kim</font> alienated cats and <font color = red>beating</font> his dog.","<font color = green>for</font> alienated cats and <font color = green>hitting</font> his dog.",0.37769806385040283,0.5503315925598145,0,1,0,95,"Successful"
"She goes and <font color = red>buying</font> some whiskey.","She goes and <font color = green>buy</font> some whiskey.",0.2631201148033142,0.9000127911567688,0,1,0,45,"Successful"
"Kim and Terry is happy.","Kim and Terry is happy.",0.5839468240737915,0.5839468240737915,1,1,0,1,"Skipped"
"Which article did Terry file <font color = red>papers</font> without reading?","Which article did Terry file <font color = green>paper</font> without reading?",0.468899667263031,0.5242975354194641,0,1,0,50,"Successful"
"I <font color = green>want</font> to try and buy some whiskey.","I <font color = red>wanting</font> to try and buy some whiskey.",0.05575549602508545,0.7216641902923584,1,0,1,53,"Successful"
"Put a picture of Bill on your desk before tomorrow, this girl in the red coat will put a picture of Bill on your desk before tomorrow.","Put a picture of Bill on your desk before tomorrow, this girl in the red coat will put a picture of Bill on your desk before tomorrow.",0.6722303628921509,0.6722303628921509,1,1,0,1,"Skipped"
"Kim <font color = green>gave</font> a dollar to Bobbie and a dime to Jean.","Kim <font color = red>made</font> a dollar to Bobbie and a dime to Jean.",0.19570422172546387,0.7148370742797852,1,0,1,52,"Successful"
"This <font color = green>girl</font> in the red coat will put a picture of Bill in the mailbox and on your desk before tomorrow.","This <font color = red>girls</font> in the red coat will put a picture of Bill in the mailbox and on your desk before tomorrow.",0.3061608672142029,0.5178624391555786,1,0,1,58,"Successful"
"Ann <font color = green>bought</font> a first edition of Richard III for $1000.","Ann <font color = red>purchasing</font> a first edition of Richard III for $1000.",0.06203526258468628,0.6611205339431763,1,0,1,54,"Successful"
"John became deadly <font color = green>afraid</font> of flying.","John became deadly <font color = red>fearing</font> of flying.",0.1669856309890747,0.5465797185897827,1,0,1,49,"Successful"
"Picture of <font color = red>Bill</font>, this girl in the red coat will put a picture of <font color = red>Bill</font> on your desk before tomorrow.","Picture of <font color = green>al</font>, this girl in the red coat will put a picture of <font color = green>this</font> on your desk before tomorrow.",0.4414699077606201,0.5329971313476562,0,1,0,106,"Successful"
"<font color = green>What</font> John promised is to be gentle.","<font color = red>that</font> John promised is to be gentle.",0.11442345380783081,0.5158627033233643,1,0,1,43,"Successful"
"Henri <font color = green>wants</font> to buy which books about cooking?","Henri <font color = red>thinks</font> to buy which books about cooking?",0.14641153812408447,0.6778181195259094,1,0,1,47,"Successful"
"I will <font color = green>fix</font> the computer for Carol.","I will <font color = red>fixing</font> the computer for Carol.",0.12941193580627441,0.5790995955467224,1,0,1,52,"Successful"
"Smith <font color = green>loaned</font> a valuable collection of manuscripts to the library.","Smith <font color = red>acquired</font> a valuable collection of manuscripts to the library.",0.07092344760894775,0.719214677810669,1,0,1,54,"Successful"
"Suddenly, there arrived two inspectors from the INS.","Suddenly, there arrived two inspectors from the INS.",0.5402153730392456,0.5402153730392456,0,0,1,1,"Skipped"
"The paper is <font color = green>cut</font> by Mary.","The paper is <font color = red>cutting</font> by Mary.",0.3426250219345093,0.763811469078064,1,0,1,51,"Successful"
"It was from six to nine or it <font color = green>took</font> place from six to nine.","It was from six to nine or it <font color = red>taking</font> place from six to nine.",0.237074613571167,0.5572186708450317,1,0,1,53,"Successful"
"<font color = green>John</font> asked.","<font color = red>an</font> asked.",0.1794370412826538,0.6029170155525208,1,0,1,40,"Successful"
"I <font color = green>gave</font> money to the charity.","I <font color = red>went</font> money to the charity.",0.07155686616897583,0.7101550698280334,1,0,1,52,"Successful"
"I saw <font color = green>even</font> the student.","I saw <font color = red>as</font> the student.",0.3227471709251404,0.8658083081245422,1,0,1,40,"Successful"
"Mary wonders that Bill will come.","Mary wonders that Bill will come.",0.9005553722381592,0.9005553722381592,1,1,0,1,"Skipped"
"Sophie will theater.","Sophie will theater.",0.6548494696617126,0.6548494696617126,1,1,0,1,"Skipped"
"The soup <font color = green>cooks</font>, <font color = green>thickens</font>.","The soup <font color = red>buys</font>, <font color = red>thickves</font>.",0.15946602821350098,0.6790750622749329,1,0,1,93,"Successful"
"John <font color = red>whispered</font> Mary left.","John <font color = green>nudged</font> Mary left.",0.19860237836837769,0.7684464454650879,0,1,0,51,"Successful"
"<font color = red>Herself</font> likes Mary's mother.","<font color = green>she</font> likes Mary's mother.",0.27228856086730957,0.906421422958374,0,1,0,42,"Successful"
"John's mother likes himself.","John's mother likes himself.",0.7019248008728027,0.7019248008728027,1,1,0,1,"Skipped"
"John finished the cake and <font color = green>drank</font> the lemonade.","John finished the cake and <font color = red>drinking</font> the lemonade.",0.08588981628417969,0.6139850616455078,1,0,1,53,"Successful"
"Mary revealed himself to John.","Mary revealed himself to John.",0.7849785089492798,0.7849785089492798,1,1,0,1,"Skipped"
"Mary believes that Bill saw himself.","Mary believes that Bill saw himself.",0.5035908222198486,0.5035908222198486,0,0,1,1,"Skipped"
"Each of the boys <font color = green>fought</font> with some of the other boys.","Each of the boys <font color = red>held</font> with some of the other boys.",0.06938523054122925,0.848707914352417,1,0,1,48,"Successful"
"Mary <font color = green>thinks</font> that she is smart.","Mary <font color = red>thinking</font> that she is smart.",0.07710957527160645,0.727459192276001,1,0,1,45,"Successful"
"John heard that they <font color = red>criticized</font> themselves.","John heard that they <font color = green>as</font> themselves.",0.3469539284706116,0.6194736957550049,0,1,0,49,"Successful"
"Henry <font color = green>found</font> that Bill is sad.","Henry <font color = red>got</font> that Bill is sad.",0.13354343175888062,0.6120927929878235,1,0,1,48,"Successful"
"John considers himself <font color = green>proud</font> of Mary.","John considers himself <font color = red>proudly</font> of Mary.",0.11316937208175659,0.7636262774467468,1,0,1,49,"Successful"
"<font color = green>There</font> is a nurse available.","<font color = red>on</font> is a nurse available.",0.15272164344787598,0.6979110240936279,1,0,1,39,"Successful"
"<font color = red>You</font> should <font color = red>sit</font> before there.","<font color = red>i</font> should <font color = red>check</font> before there.",0.3906083106994629,0.49841171503067017,0,0,0,88,"Failed"
"Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.","Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.",0.9253714680671692,0.9253714680671692,1,1,0,1,"Skipped"
"John promise Mary to shave himself.","John promise Mary to shave himself.",0.644371747970581,0.644371747970581,0,0,1,1,"Skipped"
"Everyone <font color = red>hopes</font> everyone to sleep.","Everyone <font color = green>expect</font> everyone to sleep.",0.26501160860061646,0.9235737919807434,0,1,0,49,"Successful"
"Everyone <font color = green>hopes</font> that he will sleep.","Everyone <font color = red>hopefully</font> that he will sleep.",0.09684467315673828,0.6795415878295898,1,0,1,49,"Successful"
"John <font color = green>convinced</font> Bill that Mary should sleep.","John <font color = red>convincing</font> Bill that Mary should sleep.",0.11168980598449707,0.8308230638504028,1,0,1,53,"Successful"
"I saw Bill while you did so <font color = red>Mary</font>.","I saw Bill while you did so <font color = green>mary</font>.",0.4314834475517273,0.6646826267242432,0,1,0,47,"Successful"
"What Mary did <font color = red>Bill</font> was give a book.","What Mary did <font color = green>out</font> was give a book.",0.4312775731086731,0.5759693384170532,0,1,0,50,"Successful"
"Anson demonized","Anson demonized",0.5608328580856323,0.5608328580856323,1,1,0,1,"Skipped"
"You kicked yourselves","You kicked yourselves",0.525881290435791,0.525881290435791,0,0,1,1,"Skipped"
"The book that I said that I'd never read.","The book that I said that I'd never read.",0.5011847615242004,0.5011847615242004,0,0,1,1,"Skipped"
"Anson demonized up the Khyber","Anson demonized up the Khyber",0.5533717274665833,0.5533717274665833,1,1,0,1,"Skipped"
"<font color = green>The</font> bears sniffed","<font color = red>on</font> bears sniffed",0.0987895131111145,0.793171763420105,1,0,1,46,"Successful"
"Kick you!","Kick you!",0.9213254451751709,0.9213254451751709,1,1,0,1,"Skipped"
"to <font color = green>steal</font> talismans from witches is dangerous","to <font color = red>steals</font> talismans from witches is dangerous",0.06995952129364014,0.7336196303367615,1,0,1,51,"Successful"
