"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Emma and Harriet were attacked yesterday.","Emma and Harriet were attacked yesterday.",0.051026344299316406,0.051026344299316406,1,1,1,1,"Failed"
"I am both expecting to get the job and of the opinion that it is a desirable one.","I am both expecting to get the job and of the opinion that it is a desirable one.",0.6548062562942505,0.6548062562942505,0,0,1,1,"Skipped"
"Fiona might be here by 5 o'clock.","Fiona might be here by 5 o'clock.",0.05082571506500244,0.05082571506500244,1,1,1,1,"Failed"
"Frank Churchill <font color = green>crossed</font> the street.","Frank Churchill <font color = green>crossing</font> the street.",0.04835498332977295,0.39624810218811035,1,1,1,5,"Failed"
"Kim alienated cats and <font color = red>beating</font> his dog.","Kim alienated cats and <font color = green>beat</font> his dog.",0.37769806385040283,0.8411135077476501,0,1,0,3,"Successful"
"Pat was awarded the Golden Fleece Award and very <font color = green>upset</font> about it.","Pat was awarded the Golden Fleece Award and very <font color = red>upsetting</font> about it.",0.24844074249267578,0.5635358095169067,1,0,1,10,"Successful"
"They knew that <font color = green>pictures</font> of each other would be on sale.","They knew that <font color = red>photographed</font> of each other would be on sale.",0.06962758302688599,0.658810019493103,1,0,1,12,"Successful"
"<font color = red>Which</font> article did Terry <font color = red>file</font> papers without reading?","<font color = green>Whose</font> article did Terry <font color = green>filing</font> papers without reading?",0.468899667263031,0.5500386953353882,0,1,0,7,"Successful"
"Kim and Terry is happy.","Kim and Terry is happy.",0.5839468240737915,0.5839468240737915,1,1,0,1,"Skipped"
"I want to <font color = green>try</font> and buy some whiskey.","I want to <font color = red>trying</font> and buy some whiskey.",0.05575549602508545,0.5785548686981201,1,0,1,10,"Successful"
"She goes and <font color = red>buying</font> some whiskey.","She goes and <font color = green>buys</font> some whiskey.",0.2631201148033142,0.8723122477531433,0,1,0,8,"Successful"
"Put a picture of Bill on your desk before tomorrow, this girl in the red coat will put a picture of Bill on your desk before tomorrow.","Put a picture of Bill on your desk before tomorrow, this girl in the red coat will put a picture of Bill on your desk before tomorrow.",0.6722303628921509,0.6722303628921509,1,1,0,1,"Skipped"
"Kim <font color = green>gave</font> a <font color = green>dollar</font> to Bobbie and a dime to Jean.","Kim <font color = green>given</font> a <font color = green>dollars</font> to Bobbie and a dime to Jean.",0.19570422172546387,0.29819703102111816,1,1,1,9,"Failed"
"<font color = red>Picture</font> of Bill, this girl in the red coat will put a picture of Bill on your desk before tomorrow.","<font color = green>Visuals</font> of Bill, this girl in the red coat will put a picture of Bill on your desk before tomorrow.",0.4414699077606201,0.5317869186401367,0,1,0,14,"Successful"
"Ann <font color = green>bought</font> a first <font color = green>edition</font> of Richard III for $1000.","Ann <font color = red>buying</font> a first <font color = red>publishing</font> of Richard III for $1000.",0.06203526258468628,0.5079220533370972,1,0,1,13,"Successful"
"John <font color = green>became</font> deadly <font color = green>afraid</font> of flying.","John <font color = green>came</font> deadly <font color = green>fearful</font> of flying.",0.1669856309890747,0.35321372747421265,1,1,1,5,"Failed"
"What John <font color = green>promised</font> is to be gentle.","What John <font color = green>pledged</font> is to be gentle.",0.11442345380783081,0.16781198978424072,1,1,1,6,"Failed"
"I will <font color = green>fix</font> the computer for Carol.","I will <font color = red>repairing</font> the computer for Carol.",0.12941193580627441,0.565074622631073,1,0,1,2,"Successful"
"This <font color = green>girl</font> in the red coat will put a picture of <font color = green>Bill</font> in the <font color = green>mailbox</font> and on your desk before tomorrow.","This <font color = red>women</font> in the red coat will put a picture of <font color = red>Bills</font> in the <font color = red>inbox</font> and on your desk before tomorrow.",0.3061608672142029,0.5048280954360962,1,0,1,33,"Successful"
"The paper is <font color = green>cut</font> by Mary.","The paper is <font color = red>cutting</font> by Mary.",0.3426250219345093,0.7638113498687744,1,0,1,3,"Successful"
"Henri wants to <font color = green>buy</font> which books about cooking?","Henri wants to <font color = red>acquiring</font> which books about cooking?",0.14641153812408447,0.5002580881118774,1,0,1,12,"Successful"
"Suddenly, there arrived two inspectors from the INS.","Suddenly, there arrived two inspectors from the INS.",0.5402153730392456,0.5402153730392456,0,0,1,1,"Skipped"
"Smith <font color = green>loaned</font> a valuable <font color = green>collection</font> of manuscripts to the library.","Smith <font color = red>borrowed</font> a valuable <font color = red>compiling</font> of manuscripts to the library.",0.07092344760894775,0.573787271976471,1,0,1,10,"Successful"
"It was from six to nine or it <font color = green>took</font> place from six to nine.","It was from six to nine or it <font color = red>picked</font> place from six to nine.",0.237074613571167,0.5163005590438843,1,0,1,3,"Successful"
"The <font color = green>soup</font> <font color = green>cooks</font>, thickens.","The <font color = green>soups</font> <font color = green>cooked</font>, thickens.",0.15946602821350098,0.4743579030036926,1,1,1,3,"Failed"
"I <font color = green>gave</font> money to the <font color = green>charity</font>.","I <font color = green>given</font> money to the <font color = green>charities</font>.",0.07155686616897583,0.11782175302505493,1,1,1,3,"Failed"
"John <font color = green>asked</font>.","John <font color = red>asking</font>.",0.1794370412826538,0.8835806846618652,1,0,1,3,"Successful"
"Mary wonders that Bill will come.","Mary wonders that Bill will come.",0.9005553722381592,0.9005553722381592,1,1,0,1,"Skipped"
"Sophie will theater.","Sophie will theater.",0.6548494696617126,0.6548494696617126,1,1,0,1,"Skipped"
"John whispered <font color = red>Mary</font> left.","John whispered <font color = red>Maryam</font> left.",0.19860237836837769,0.2937037944793701,0,0,0,3,"Failed"
"I <font color = green>saw</font> even the student.","I <font color = red>witnessed</font> even the student.",0.3227471709251404,0.5246870517730713,1,0,1,7,"Successful"
"John <font color = green>finished</font> the cake and drank the lemonade.","John <font color = red>finishing</font> the cake and drank the lemonade.",0.08588981628417969,0.6848512887954712,1,0,1,10,"Successful"
"<font color = red>Herself</font> likes Mary's mother.","<font color = green>Oneself</font> likes Mary's mother.",0.27228856086730957,0.7016692161560059,0,1,0,4,"Successful"
"John's mother likes himself.","John's mother likes himself.",0.7019248008728027,0.7019248008728027,1,1,0,1,"Skipped"
"Each of the boys <font color = green>fought</font> with some of the other boys.","Each of the boys <font color = red>combating</font> with some of the other boys.",0.06938523054122925,0.6673167943954468,1,0,1,3,"Successful"
"Mary revealed himself to John.","Mary revealed himself to John.",0.7849785089492798,0.7849785089492798,1,1,0,1,"Skipped"
"Mary believes that Bill saw himself.","Mary believes that Bill saw himself.",0.5035908222198486,0.5035908222198486,0,0,1,1,"Skipped"
"Mary <font color = green>thinks</font> that she is smart.","Mary <font color = red>idea</font> that she is smart.",0.07710957527160645,0.7311031818389893,1,0,1,5,"Successful"
"Henry <font color = green>found</font> that Bill is sad.","Henry <font color = red>unearthed</font> that Bill is sad.",0.13354343175888062,0.8009046316146851,1,0,1,7,"Successful"
"John heard that they <font color = red>criticized</font> themselves.","John heard that they <font color = green>criticize</font> themselves.",0.3469539284706116,0.5994009971618652,0,1,0,11,"Successful"
"John considers himself <font color = green>proud</font> of <font color = green>Mary</font>.","John considers himself <font color = red>prideful</font> of <font color = red>Maryam</font>.",0.11316937208175659,0.5135645866394043,1,0,1,5,"Successful"
"You should sit before there.","You should sit before there.",0.3906083106994629,0.3906083106994629,0,0,0,4,"Failed"
"There is a nurse <font color = green>available</font>.","There is a nurse <font color = red>accessible</font>.",0.15272164344787598,0.6946537494659424,1,0,1,2,"Successful"
"Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.","Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech.",0.9253714680671692,0.9253714680671692,1,1,0,1,"Skipped"
"John promise Mary to shave himself.","John promise Mary to shave himself.",0.644371747970581,0.644371747970581,0,0,1,1,"Skipped"
"Everyone <font color = red>hopes</font> everyone to sleep.","Everyone <font color = green>expect</font> everyone to sleep.",0.26501160860061646,0.9235737919807434,0,1,0,3,"Successful"
"<font color = green>Everyone</font> <font color = green>hopes</font> that he will sleep.","<font color = green>Anyone</font> <font color = green>expect</font> that he will sleep.",0.09684467315673828,0.20132583379745483,1,1,1,5,"Failed"
"What Mary did <font color = red>Bill</font> was give a book.","What Mary did <font color = green>Bills</font> was give a book.",0.4312775731086731,0.5067955255508423,0,1,0,2,"Successful"
"I <font color = red>saw</font> Bill while you did so Mary.","I <font color = red>watched</font> Bill while you did so Mary.",0.4314834475517273,0.49721622467041016,0,0,0,7,"Failed"
"John convinced <font color = green>Bill</font> that Mary should <font color = green>sleep</font>.","John convinced <font color = green>Billed</font> that Mary should <font color = green>sleeping</font>.",0.11168980598449707,0.48651063442230225,1,1,1,7,"Failed"
"Anson demonized","Anson demonized",0.5608328580856323,0.5608328580856323,1,1,0,1,"Skipped"
"You kicked yourselves","You kicked yourselves",0.525881290435791,0.525881290435791,0,0,1,1,"Skipped"
"The book that I said that I'd never read.","The book that I said that I'd never read.",0.5011847615242004,0.5011847615242004,0,0,1,1,"Skipped"
"Anson demonized up the Khyber","Anson demonized up the Khyber",0.5533717274665833,0.5533717274665833,1,1,0,1,"Skipped"
"The bears sniffed","The bears sniffed",0.0987895131111145,0.0987895131111145,1,1,1,2,"Failed"
"Kick you!","Kick you!",0.9213254451751709,0.9213254451751709,1,1,0,1,"Skipped"
"to <font color = green>steal</font> talismans from witches is <font color = green>dangerous</font>","to <font color = red>stealing</font> talismans from witches is <font color = red>perilous</font>",0.06995952129364014,0.5099096298217773,1,0,1,9,"Successful"
