"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Cohen [[proved]] the [[independence]] of the continuum hypothesis.","Cohen [[proven]] the [[autonomy]] of the continuum hypothesis.",0.2230042815208435,0.572406530380249,1,0,1,7,"Successful"
"Cohen [[proved]] that the continuum [[hypothesis]] was independent.","Cohen [[evidenced]] that the continuum [[assumptions]] was independent.",0.06866002082824707,0.48321759700775146,1,1,1,10,"Failed"
"We [[forgot]] our [[invitations]].","We [[forgotten]] our [[invites]].",0.034760236740112305,0.053326189517974854,1,1,1,4,"Failed"
"Nobody [[saw]] Pat.","Nobody [[sawthe]] Pat.",0.06550419330596924,0.1446254849433899,1,1,1,7,"Failed"
"That Fido barks annoys me.","That Fido barks annoys me.",0.04725158214569092,0.04725158214569092,1,1,1,1,"Failed"
"Fido barks.","Fido barks.",0.15560442209243774,0.15560442209243774,1,1,1,1,"Failed"
"Chris dreads the bucket.","Chris dreads the bucket.",0.04068028926849365,0.04068028926849365,1,1,1,2,"Failed"
"The [[candidates]] bring advantage to the voters.","The [[candidate]] bring advantage to the voters.",0.043653905391693115,0.6957039833068848,1,0,1,7,"Successful"
"Tabs are [[kept]] on [[suspected]] [[drug]] [[dealers]] by the FBI.","Tabs are [[maintained]] on [[presumed]] [[drugs]] [[dealerships]] by the FBI.",0.08102923631668091,0.42625129222869873,1,1,1,12,"Failed"
"[[Advantage]] is taken of every opportunity for improvement.","[[Advantages]] is taken of every opportunity for improvement.",0.09107249975204468,0.6967050433158875,1,0,1,2,"Successful"
"The bucket was kicked by Pat.","The bucket was kicked by Pat.",0.17556476593017578,0.17556476593017578,1,1,1,1,"Failed"
"John is [[sad]].","John is [[sorrowful]].",0.12164026498794556,0.2006615400314331,1,1,1,2,"Failed"
"[[John]] [[loaded]] the wagon full with hay.","[[Jon]] [[uploading]] the wagon full with hay.",0.23130548000335693,0.6017768383026123,1,0,1,8,"Successful"
"[[John]] loaded the [[wagon]] with hay green.","[[Jon]] loaded the [[wagons]] with hay green.",0.2889091968536377,0.38230419158935547,0,0,0,9,"Failed"
"I [[presented]] John with it dead.","I [[presents]] John with it dead.",0.15980225801467896,0.17919272184371948,0,0,0,5,"Failed"
"Of whom are you [[thinking]]?","Of whom are you [[thought]]?",0.21079802513122559,0.24799692630767822,1,1,1,3,"Failed"
"John [[became]] rich.","John [[came]] rich.",0.03487664461135864,0.5861794948577881,1,0,1,3,"Successful"
"I [[gave]] John gold apples.","I [[provided]] John gold apples.",0.17214512825012207,0.8273231983184814,1,0,1,7,"Successful"
"how silly is Bill [[considered]]?","how silly is Bill [[regarded]]?",0.0680457353591919,0.21676486730575562,1,1,1,4,"Failed"
"how [[mad]] was Bill made?","how [[madmen]] was Bill made?",0.21913093328475952,0.4484938383102417,1,1,1,3,"Failed"
"John is sick.","John is sick.",0.0338401198387146,0.0338401198387146,1,1,1,2,"Failed"
"John [[left]] singing.","John [[exited]] singing.",0.38019394874572754,0.40499842166900635,1,1,1,2,"Failed"
"John is near Larry.","John is near Larry.",0.7827267050743103,0.7827267050743103,0,0,1,1,"Skipped"
"John gave Bill the dog dead.","John gave Bill the dog dead.",0.8285701274871826,0.8285701274871826,0,0,1,1,"Skipped"
"Bill was struck by John as stupid.","Bill was struck by John as stupid.",0.6076646447181702,0.6076646447181702,1,1,0,1,"Skipped"
"John was struck as sick.","John was struck as sick.",0.46634483337402344,0.46634483337402344,0,0,0,2,"Failed"
"John was [[struck]] by Bill's idiocy.","John was [[strike]] by Bill's idiocy.",0.057028234004974365,0.47627705335617065,1,1,1,6,"Failed"
"John [[promised]] Bill to [[leave]].","John [[pledged]] Bill to [[leaving]].",0.04193007946014404,0.8729115724563599,1,0,1,6,"Successful"
"John [[tried]] to leave.","John [[attempting]] to leave.",0.09884071350097656,0.8000929355621338,1,0,1,3,"Successful"
"To [[leave]] [[would]] be a pleasure.","To [[leaving]] [[ought]] be a pleasure.",0.05218350887298584,0.7041267156600952,1,0,1,5,"Successful"
"John was struck by Bill as pompous.","John was struck by Bill as pompous.",0.5534140467643738,0.5534140467643738,1,1,0,1,"Skipped"
"John was promised by Bill to leave.","John was promised by Bill to leave.",0.6032775640487671,0.6032775640487671,1,1,0,1,"Skipped"
"They make good [[cooks]].","They make good [[cook]].",0.03423064947128296,0.2277926802635193,1,1,1,2,"Failed"
"there is [[nothing]] to do.","there is [[none]] to do.",0.07811874151229858,0.1663188338279724,1,1,1,2,"Failed"
"John has [[something]] for Bill to do.","John has [[somethings]] for Bill to do.",0.06943118572235107,0.07502627372741699,1,1,1,2,"Failed"
"I am counting on [[Bill]] to incriminate himself.","I am counting on [[Bills]] to incriminate himself.",0.19229960441589355,0.6556092500686646,1,0,1,2,"Successful"
"On whom are you counting to incriminate himself?","On whom are you counting to incriminate himself?",0.7689608931541443,0.7689608931541443,0,0,1,1,"Skipped"
"I am counting on [[Bill]] to [[get]] there on time.","I am counting on [[Bills]] to [[got]] there on time.",0.10117125511169434,0.5147995948791504,1,0,1,5,"Successful"
"I [[would]] prefer to leave.","I [[ought]] prefer to leave.",0.03663283586502075,0.6975027322769165,1,0,1,4,"Successful"
"I [[would]] hate for John to leave.","I [[ought]] hate for John to leave.",0.04903542995452881,0.7439160346984863,1,0,1,4,"Successful"
"I [[would]] prefer for John to leave.","I [[ought]] prefer for John to leave.",0.04593336582183838,0.7131632566452026,1,0,1,4,"Successful"
"It was hated for John to leave.","It was hated for John to leave.",0.6189318895339966,0.6189318895339966,1,1,0,1,"Skipped"
"John decided for Bill to get the prize.","John decided for Bill to get the prize.",0.5475435853004456,0.5475435853004456,1,1,0,1,"Skipped"
"[[John]] decided Bill to get the prize.","[[Jon]] decided Bill to get the prize.",0.24949288368225098,0.26376092433929443,0,0,0,4,"Failed"
"to [[die]] is no fun.","to [[dead]] is no fun.",0.04194378852844238,0.7861812710762024,1,0,1,3,"Successful"
"John [[wants]] to leave.","John [[wanting]] to leave.",0.03423863649368286,0.739822506904602,1,0,1,5,"Successful"
"John [[counted]] on Bill to get there on time.","John [[accounted]] on Bill to get there on time.",0.15657448768615723,0.8211716413497925,1,0,1,3,"Successful"
"I [[bought]] Bill a book to read.","I [[purchased]] Bill a book to read.",0.07482242584228516,0.714882493019104,1,0,1,12,"Successful"
"[[John]] [[told]] Mary that it would be important to leave early.","[[Jon]] [[said]] Mary that it would be important to leave early.",0.055576324462890625,0.5737801194190979,1,0,1,8,"Successful"
"[[John]] [[told]] Mary that it was important to Fred to leave early.","[[Johannes]] [[said]] Mary that it was important to Fred to leave early.",0.05193650722503662,0.5018590092658997,1,0,1,8,"Successful"
"[[John]], told Mary that it would be appropriate to leave together.","[[Johannes]], told Mary that it would be appropriate to leave together.",0.4694228768348694,0.48169708251953125,1,1,1,3,"Failed"
"the election of John president surprised me.","the election of John president surprised me.",0.957807183265686,0.957807183265686,1,1,0,1,"Skipped"
"John's arriving dead [[surprised]] me.","John's arriving dead [[astonished]] me.",0.4624905586242676,0.5204390287399292,1,0,1,10,"Successful"
"the [[attempt]] by John to leave surprised me.","the [[seeks]] by John to leave surprised me.",0.048735737800598145,0.5567722916603088,1,0,1,10,"Successful"
"John [[left]] [[orders]] to follow Pete.","John [[exited]] [[order]] to follow Pete.",0.11512583494186401,0.6586610674858093,1,0,1,5,"Successful"
"[[John]] left us orders to follow Pete.","[[Johannes]] left us orders to follow Pete.",0.08632034063339233,0.09150731563568115,1,1,1,3,"Failed"
"John [[left]] orders not to be [[disturbed]].","John [[exited]] orders not to be [[agitated]].",0.1423833966255188,0.4869513511657715,1,1,1,5,"Failed"
"That he is here is [[clear]].","That he is here is [[definite]].",0.07485216856002808,0.08136141300201416,1,1,1,3,"Failed"
"It is a [[problem]] that he is here.","It is a [[trouble]] that he is here.",0.22171944379806519,0.5020112991333008,1,0,1,7,"Successful"
"It [[bothers]] me that he is here.","It [[disrupts]] me that he is here.",0.10090833902359009,0.24676132202148438,1,1,1,5,"Failed"
"[[John]] regretted it that Bill had a good time.","[[Jon]] regretted it that Bill had a good time.",0.1344670057296753,0.14464539289474487,1,1,1,4,"Failed"
"John believes it that Bill is here.","John believes it that Bill is here.",0.9454704523086548,0.9454704523086548,1,1,0,1,"Skipped"
"John believes it sincerely that Bill is here.","John believes it sincerely that Bill is here.",0.9172750115394592,0.9172750115394592,1,1,0,1,"Skipped"
"John is aware of it that Bill is here.","John is aware of it that Bill is here.",0.851043164730072,0.851043164730072,1,1,0,1,"Skipped"
"John felt it that Bill was tardy.","John felt it that Bill was tardy.",0.8268039226531982,0.8268039226531982,1,1,0,1,"Skipped"
"John believed it that Bill was tardy.","John believed it that Bill was tardy.",0.9002224206924438,0.9002224206924438,1,1,0,1,"Skipped"
"It was [[believed]] that Bill was tardy.","It was [[felt]] that Bill was tardy.",0.04629868268966675,0.3768007755279541,1,1,1,2,"Failed"
"That John is [[reluctant]] seems.","That John is [[hesitant]] seems.",0.2664285898208618,0.343874454498291,0,0,0,3,"Failed"
"It is the problem that he is here.","It is the problem that he is here.",0.4757348299026489,0.4757348299026489,0,0,0,4,"Failed"
"That he is here is the [[problem]].","That he is here is the [[problems]].",0.22418397665023804,0.8507676124572754,1,0,1,5,"Successful"
"The [[problem]] we are discussing is George.","The [[problems]] we are discussing is George.",0.1469629406929016,0.7401908040046692,1,0,1,7,"Successful"
"It is to give up to [[leave]].","It is to give up to [[leaving]].",0.2768669128417969,0.28121036291122437,0,0,0,2,"Failed"
"It [[would]] [[prove]] our theory to be untenable for carrots to be vegetables.","It [[ought]] [[proves]] our theory to be untenable for carrots to be vegetables.",0.11947190761566162,0.505344033241272,1,0,1,10,"Successful"
"It was believed to be illegal by them to do that.","It was believed to be illegal by them to do that.",0.9176760911941528,0.9176760911941528,1,1,0,1,"Skipped"
"[[John]] grudgingly [[accepted]] judgments of his incompetence as an auto mechanic.","[[Giovanni]] grudgingly [[agreeing]] judgments of his incompetence as an auto mechanic.",0.08694827556610107,0.6371214389801025,1,0,1,19,"Successful"
"It was to John that I [[gave]] the book.","It was to John that I [[yielded]] the book.",0.08055853843688965,0.1443515419960022,1,1,1,4,"Failed"
"I bought it to read.","I bought it to read.",0.5189535617828369,0.5189535617828369,0,0,1,1,"Skipped"
"I [[bought]] it to give to Pete.","I [[purchasing]] it to give to Pete.",0.3670806288719177,0.8342958688735962,1,0,1,10,"Successful"
"I [[gave]] it to Pete to [[take]] to the fair.","I [[yielded]] it to Pete to [[taking]] to the fair.",0.2638257145881653,0.6548906564712524,1,0,1,8,"Successful"
"I gave Pete the book to impress.","I gave Pete the book to impress.",0.802325963973999,0.802325963973999,1,1,0,1,"Skipped"
"I [[wrote]] to Bill.","I [[written]] to Bill.",0.39332205057144165,0.7493725419044495,1,0,1,2,"Successful"
"I [[presented]] it to Bill to read.","I [[lodged]] it to Bill to read.",0.44610267877578735,0.5855882167816162,1,0,1,6,"Successful"
"I presented Bill with it to read.","I presented Bill with it to read.",0.23073023557662964,0.23073023557662964,0,0,0,6,"Failed"
"I [[gave]] a book to Bill to read.","I [[yielded]] a book to Bill to read.",0.23530471324920654,0.5343565940856934,1,0,1,7,"Successful"
"John [[thinks]] it would upset himself to die.","John [[think]] it would upset himself to die.",0.20491522550582886,0.5107815265655518,1,0,1,6,"Successful"
"John [[made]] Bill mad at himself.","John [[effected]] Bill mad at himself.",0.3461737036705017,0.6667319536209106,1,0,1,4,"Successful"
"John [[made]] Bill master of himself.","John [[brought]] Bill master of himself.",0.17726796865463257,0.697269082069397,1,0,1,5,"Successful"
"The correspondence school [[made]] Bill a good typist.","The correspondence school [[accomplished]] Bill a good typist.",0.08107966184616089,0.8542855978012085,1,0,1,4,"Successful"
"The correspondence school [[sent]] Bill a good typist.","The correspondence school [[dispatched]] Bill a good typist.",0.13005566596984863,0.8145549297332764,1,0,1,10,"Successful"
"John considers [[Bill]] silly.","John considers [[Bills]] silly.",0.04673272371292114,0.17119932174682617,1,1,1,2,"Failed"
"John considers [[Bill]] to be silly.","John considers [[Bills]] to be silly.",0.048037707805633545,0.049731314182281494,1,1,1,3,"Failed"
"John bought a dog for himself to play with.","John bought a dog for himself to play with.",0.8793208599090576,0.8793208599090576,1,1,0,1,"Skipped"
"John [[arranged]] for himself to get the prize.","John [[arranging]] for himself to get the prize.",0.3317686915397644,0.6538096070289612,1,0,1,4,"Successful"
"[[John]] [[talked]] to Bill about himself.","[[Jon]] [[spoken]] to Bill about himself.",0.18538016080856323,0.4071604013442993,1,1,1,4,"Failed"
