"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"I <font color = green>like</font> the book which you <font color = green>gave</font> me.","I <font color = red>likes</font> the book which you <font color = red>yielded</font> me.",0.013674914836883545,0.5726832747459412,1,0,1,9,"Successful"
"<font color = green>Captain</font> Wentworth wrote a letter to Anne <font color = green>Elliott</font>.","<font color = green>Commander</font> Wentworth wrote a letter to Anne <font color = green>Elliot</font>.",0.010102510452270508,0.010761857032775879,1,1,1,3,"Failed"
"She <font color = green>asked</font> was Alison coming to the party.","She <font color = red>inquired</font> was Alison coming to the party.",0.13204628229141235,0.9557661414146423,1,0,1,11,"Successful"
"They <font color = green>realised</font> that never had Sir Thomas been so offended.","They <font color = red>grasped</font> that never had Sir Thomas been so offended.",0.1342647671699524,0.8062511086463928,1,0,1,3,"Successful"
"Fanny <font color = green>regretted</font> having to <font color = green>talk</font> to Aunt Norris.","Fanny <font color = green>lamented</font> having to <font color = green>talking</font> to Aunt Norris.",0.010032296180725098,0.30212825536727905,1,1,1,7,"Failed"
"<font color = green>Knowing</font> the country well, he took a short cut.","<font color = red>Realise</font> the country well, he took a short cut.",0.048229098320007324,0.9523535370826721,1,0,1,2,"Successful"
"He left the train with <font color = green>somebody</font> else's wallet in his pocket.","He left the train with <font color = red>person</font> else's wallet in his pocket.",0.012500584125518799,0.8606370687484741,1,0,1,4,"Successful"
"Magnus went to Ireland.","Magnus went to Ireland.",0.007635354995727539,0.007635354995727539,1,1,1,1,"Failed"
"Who did John <font color = green>send</font> the book?","Who did John <font color = red>dispatched</font> the book?",0.0098724365234375,0.5706937313079834,1,0,1,5,"Successful"
"The <font color = green>idea</font> dismayed the Prime Minister that the Dome was dull.","The <font color = red>thoughts</font> dismayed the Prime Minister that the Dome was dull.",0.010186493396759033,0.6994258165359497,1,0,1,12,"Successful"
"Came right in he did without so much as a knock.","Came right in he did without so much as a knock.",0.8303614258766174,0.8303614258766174,0,0,1,1,"Skipped"
"Harriet admired Mr Knightley.","Harriet admired Mr Knightley.",0.012584865093231201,0.012584865093231201,1,1,1,3,"Failed"
"The <font color = green>book</font> is boring.","The <font color = red>books</font> is boring.",0.011581838130950928,0.89491206407547,1,0,1,2,"Successful"
"Ethel wishes to <font color = green>ask</font> you some awkward questions.","Ethel wishes to <font color = red>asks</font> you some awkward questions.",0.006409049034118652,0.9591900110244751,1,0,1,13,"Successful"
"Emma <font color = green>made</font> Harriet some food.","Emma <font color = red>introduced</font> Harriet some food.",0.029002249240875244,0.9590169787406921,1,0,1,4,"Successful"
"The <font color = green>window</font> was <font color = green>broken</font> with a <font color = green>hammer</font>.","The <font color = green>windows</font> was <font color = green>broke</font> with a <font color = green>hammers</font>.",0.007171571254730225,0.2526102662086487,1,1,1,7,"Failed"
"The fugitive lay motionless in <font color = green>order</font> to <font color = green>avoid</font> <font color = green>discovery</font>.","The fugitive lay motionless in <font color = red>orders</font> to <font color = red>preventing</font> <font color = red>discover</font>.",0.007561385631561279,0.9183261394500732,1,0,1,14,"Successful"
"The <font color = green>guard</font> marched the prisoners <font color = green>round</font> the yard.","The <font color = red>guarding</font> marched the prisoners <font color = red>rounded</font> the yard.",0.009282171726226807,0.7902697920799255,1,0,1,6,"Successful"
"Frank Churchill <font color = green>crossed</font> the street.","Frank Churchill <font color = red>crossing</font> the street.",0.007683992385864258,0.6682671308517456,1,0,1,5,"Successful"
"Emma and Harriet were attacked yesterday.","Emma and Harriet were attacked yesterday.",0.006944835186004639,0.006944835186004639,1,1,1,1,"Failed"
"Fiona might be here by 5 o'clock.","Fiona might be here by 5 o'clock.",0.007694423198699951,0.007694423198699951,1,1,1,1,"Failed"
"I am both expecting to get the job and of the <font color = green>opinion</font> that it is a desirable one.","I am both expecting to get the job and of the <font color = red>viewing</font> that it is a desirable one.",0.07919543981552124,0.6470345854759216,1,0,1,9,"Successful"
"Pat was <font color = green>awarded</font> the Golden Fleece Award and very <font color = green>upset</font> about it.","Pat was <font color = red>attributed</font> the Golden Fleece Award and very <font color = red>upsetting</font> about it.",0.011487483978271484,0.8254060745239258,1,0,1,22,"Successful"
"Kim alienated cats and <font color = red>beating</font> his dog.","Kim alienated cats and <font color = green>beat</font> his dog.",0.01362621784210205,0.9866971373558044,0,1,0,3,"Successful"
"They <font color = green>knew</font> that <font color = green>pictures</font> of each other would be on sale.","They <font color = green>knowed</font> that <font color = green>photographed</font> of each other would be on sale.",0.007552742958068848,0.2942696213722229,1,1,1,13,"Failed"
"Which article did Terry file papers without reading?","Which article did Terry file papers without reading?",0.9813889861106873,0.9813889861106873,1,1,0,1,"Skipped"
"I want to <font color = green>try</font> and buy some whiskey.","I want to <font color = red>trying</font> and buy some whiskey.",0.014444828033447266,0.9011614322662354,1,0,1,10,"Successful"
"She goes and <font color = red>buying</font> some whiskey.","She goes and <font color = green>buys</font> some whiskey.",0.008752226829528809,0.9893088340759277,0,1,0,8,"Successful"
"Kim and Terry is happy.","Kim and Terry is happy.",0.9612973928451538,0.9612973928451538,1,1,0,1,"Skipped"
"Kim <font color = green>gave</font> a dollar to Bobbie and a dime to Jean.","Kim <font color = red>given</font> a dollar to Bobbie and a dime to Jean.",0.07697844505310059,0.965144157409668,1,0,1,7,"Successful"
"This girl in the red coat will put a <font color = green>picture</font> of <font color = green>Bill</font> in the mailbox and on your desk before tomorrow.","This girl in the red coat will put a <font color = red>images</font> of <font color = red>Billed</font> in the mailbox and on your desk before tomorrow.",0.012247323989868164,0.5357214212417603,1,0,1,18,"Successful"
"Put a <font color = red>picture</font> of <font color = red>Bill</font> on your desk before tomorrow, this <font color = red>girl</font> in the red coat will put a <font color = red>picture</font> of Bill on your desk before tomorrow.","Put a <font color = red>photography</font> of <font color = red>Bills</font> on your desk before tomorrow, this <font color = red>dame</font> in the red coat will put a <font color = red>photographic</font> of Bill on your desk before tomorrow.",0.058883607387542725,0.1571616530418396,0,0,0,46,"Failed"
"<font color = red>Picture</font> of Bill, this <font color = red>girl</font> in the red coat will put a picture of Bill on your desk before tomorrow.","<font color = green>Images</font> of Bill, this <font color = green>girlie</font> in the red coat will put a picture of Bill on your desk before tomorrow.",0.03239870071411133,0.5988779664039612,0,1,0,30,"Successful"
"Ann <font color = green>bought</font> a first <font color = green>edition</font> of Richard III for $1000.","Ann <font color = red>buying</font> a first <font color = red>editing</font> of Richard III for $1000.",0.00827103853225708,0.9709161520004272,1,0,1,9,"Successful"
"John became deadly afraid of flying.","John became deadly afraid of flying.",0.7450408935546875,0.7450408935546875,0,0,1,1,"Skipped"
"What John <font color = green>promised</font> is to be gentle.","What John <font color = green>pledged</font> is to be gentle.",0.013847589492797852,0.09539711475372314,1,1,1,6,"Failed"
"Henri wants to <font color = green>buy</font> which books about cooking?","Henri wants to <font color = red>buying</font> which books about cooking?",0.006217896938323975,0.6985058784484863,1,0,1,13,"Successful"
"I will <font color = green>fix</font> the computer for Carol.","I will <font color = red>repairing</font> the computer for Carol.",0.009735345840454102,0.9791410565376282,1,0,1,2,"Successful"
"<font color = green>Smith</font> <font color = green>loaned</font> a valuable <font color = green>collection</font> of <font color = green>manuscripts</font> to the library.","<font color = red>Smiths</font> <font color = red>borrowed</font> a valuable <font color = red>collects</font> of <font color = red>manuscript</font> to the library.",0.00825566053390503,0.8171123266220093,1,0,1,15,"Successful"
"The paper is <font color = green>cut</font> by Mary.","The paper is <font color = red>cutting</font> by Mary.",0.014136970043182373,0.8087204098701477,1,0,1,3,"Successful"
"It was from six to nine or it <font color = green>took</font> place from six to nine.","It was from six to nine or it <font color = red>taken</font> place from six to nine.",0.10605823993682861,0.7881260514259338,1,0,1,3,"Successful"
"<font color = green>Suddenly</font>, there <font color = green>arrived</font> two inspectors from the INS.","<font color = red>Unexpectedly</font>, there <font color = red>arriving</font> two inspectors from the INS.",0.03869950771331787,0.5544900894165039,1,0,1,8,"Successful"
"The <font color = green>soup</font> cooks, thickens.","The <font color = red>soups</font> cooks, thickens.",0.015439033508300781,0.8490615487098694,1,0,1,3,"Successful"
"I <font color = green>gave</font> money to the <font color = green>charity</font>.","I <font color = green>given</font> money to the <font color = green>charities</font>.",0.00855863094329834,0.16254150867462158,1,1,1,3,"Failed"
"John <font color = green>asked</font>.","John <font color = red>asking</font>.",0.022736191749572754,0.9830840826034546,1,0,1,3,"Successful"
"I <font color = green>saw</font> even the student.","I <font color = red>seen</font> even the student.",0.13999444246292114,0.5931089520454407,1,0,1,6,"Successful"
"John whispered Mary left.","John whispered Mary left.",0.7612763047218323,0.7612763047218323,1,1,0,1,"Skipped"
"Mary wonders that Bill will come.","Mary wonders that Bill will come.",0.9865341782569885,0.9865341782569885,1,1,0,1,"Skipped"
"Sophie will <font color = red>theater</font>.","Sophie will <font color = red>theatre</font>.",0.030220389366149902,0.035678327083587646,0,0,0,2,"Failed"
"John finished the cake and <font color = green>drank</font> the lemonade.","John finished the cake and <font color = red>drinking</font> the lemonade.",0.0058634281158447266,0.9825810194015503,1,0,1,6,"Successful"
