"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Nobody [[saw]] Pat.","Nobody [[sawthe]] Pat.",0.010047852993011475,0.9085590839385986,1,0,1,7,"Successful"
"That Fido barks annoys me.","That Fido barks annoys me.",0.023176908493041992,0.023176908493041992,1,1,1,1,"Failed"
"Fido barks.","Fido barks.",0.027716636657714844,0.027716636657714844,1,1,1,1,"Failed"
"Chris dreads the bucket.","Chris dreads the bucket.",0.044535696506500244,0.044535696506500244,1,1,1,2,"Failed"
"The candidates [[bring]] advantage to the voters.","The candidates [[bringing]] advantage to the voters.",0.05869626998901367,0.7046117782592773,1,0,1,4,"Successful"
"Tabs are [[kept]] on [[suspected]] [[drug]] [[dealers]] by the FBI.","Tabs are [[maintained]] on [[presumed]] [[drugs]] [[marketers]] by the FBI.",0.010544836521148682,0.0254133939743042,1,1,1,16,"Failed"
"Advantage is taken of every [[opportunity]] for improvement.","Advantage is taken of every [[likelihood]] for improvement.",0.03986555337905884,0.5289676785469055,1,0,1,7,"Successful"
"The bucket was kicked by Pat.","The bucket was kicked by Pat.",0.017848968505859375,0.017848968505859375,1,1,1,1,"Failed"
"John is [[sad]].","John is [[sorrowful]].",0.008575856685638428,0.025241374969482422,1,1,1,2,"Failed"
"John [[loaded]] the wagon full with hay.","John [[loading]] the wagon full with hay.",0.013037025928497314,0.8607588410377502,1,0,1,11,"Successful"
"John loaded the wagon with hay green.","John loaded the wagon with hay green.",0.7601343989372253,0.7601343989372253,1,1,0,1,"Skipped"
"I [[presented]] John with it dead.","I [[present]] John with it dead.",0.029868364334106445,0.03179347515106201,0,0,0,5,"Failed"
"Of whom are you [[thinking]]?","Of whom are you [[thought]]?",0.3735613226890564,0.7620735764503479,1,0,1,3,"Successful"
"John became [[rich]].","John became [[richest]].",0.011952877044677734,0.07494139671325684,1,1,1,3,"Failed"
"I [[gave]] John gold apples.","I [[given]] John gold apples.",0.04424417018890381,0.856052041053772,1,0,1,7,"Successful"
"how silly is Bill [[considered]]?","how silly is Bill [[regarded]]?",0.4018697738647461,0.4959058165550232,1,1,1,4,"Failed"
"how mad was Bill made?","how mad was Bill made?",0.8632476925849915,0.8632476925849915,0,0,1,1,"Skipped"
"John is sick.","John is sick.",0.010677516460418701,0.010677516460418701,1,1,1,2,"Failed"
"John left [[singing]].","John left [[sing]].",0.00994807481765747,0.6701809763908386,1,0,1,2,"Successful"
"John is near Larry.","John is near Larry.",0.07337862253189087,0.07337862253189087,1,1,1,1,"Failed"
"John gave Bill the dog dead.","John gave Bill the dog dead.",0.959965705871582,0.959965705871582,0,0,1,1,"Skipped"
"Bill was struck by John as [[stupid]].","Bill was struck by John as [[foolish]].",0.18063652515411377,0.41939884424209595,0,0,0,7,"Failed"
"John was struck as sick.","John was struck as sick.",0.048752546310424805,0.048752546310424805,0,0,0,2,"Failed"
"John was [[struck]] by Bill's idiocy.","John was [[hitting]] by Bill's idiocy.",0.04551804065704346,0.9544880986213684,1,0,1,6,"Successful"
"John [[promised]] Bill to leave.","John [[pledged]] Bill to leave.",0.014071643352508545,0.9622754454612732,1,0,1,4,"Successful"
"John [[tried]] to leave.","John [[attempting]] to leave.",0.007125735282897949,0.9562201499938965,1,0,1,3,"Successful"
"To leave [[would]] be a [[pleasure]].","To leave [[ought]] be a [[gladness]].",0.006610393524169922,0.17662662267684937,1,1,1,7,"Failed"
"John was [[struck]] by Bill as pompous.","John was [[befallen]] by Bill as pompous.",0.4341650605201721,0.5084073543548584,0,1,0,5,"Successful"
"John was [[promised]] by Bill to leave.","John was [[pledged]] by Bill to leave.",0.4671770930290222,0.49273407459259033,0,0,0,7,"Failed"
"They make good [[cooks]].","They make good [[cook]].",0.008859813213348389,0.11649471521377563,1,1,1,2,"Failed"
"there is [[nothing]] to do.","there is [[none]] to do.",0.014323711395263672,0.020618736743927002,1,1,1,2,"Failed"
"John has [[something]] for Bill to do.","John has [[somethings]] for Bill to do.",0.012510716915130615,0.5810056924819946,1,0,1,2,"Successful"
"I am counting on [[Bill]] to incriminate himself.","I am counting on [[Bills]] to incriminate himself.",0.018193721771240234,0.3915413022041321,1,1,1,2,"Failed"
"On whom are you counting to incriminate himself?","On whom are you counting to incriminate himself?",0.7690865397453308,0.7690865397453308,0,0,1,1,"Skipped"
"I am counting on [[Bill]] to [[get]] there on time.","I am counting on [[Bills]] to [[got]] there on time.",0.013387680053710938,0.7727532982826233,1,0,1,5,"Successful"
"I would [[prefer]] to leave.","I would [[favored]] to leave.",0.007258892059326172,0.9224202036857605,1,0,1,6,"Successful"
"I would [[hate]] for John to leave.","I would [[hated]] for John to leave.",0.007041811943054199,0.8049362897872925,1,0,1,9,"Successful"
"I would [[prefer]] for John to leave.","I would [[favored]] for John to leave.",0.007838070392608643,0.9287924766540527,1,0,1,6,"Successful"
"It was hated for John to leave.","It was hated for John to leave.",0.6639202833175659,0.6639202833175659,1,1,0,1,"Skipped"
"John decided for Bill to get the prize.","John decided for Bill to get the prize.",0.8936935663223267,0.8936935663223267,1,1,0,1,"Skipped"
"John [[decided]] Bill to [[get]] the prize.","John [[opted]] Bill to [[obtain]] the prize.",0.025116324424743652,0.08344030380249023,0,0,0,9,"Failed"
"to [[die]] is no fun.","to [[dead]] is no fun.",0.010510742664337158,0.727133572101593,1,0,1,3,"Successful"
"John [[wants]] to leave.","John [[want]] to leave.",0.010276317596435547,0.6357448101043701,1,0,1,5,"Successful"
"John [[counted]] on Bill to get there on time.","John [[accounted]] on Bill to get there on time.",0.024597227573394775,0.9750722050666809,1,0,1,2,"Successful"
"I [[bought]] Bill a book to read.","I [[purchased]] Bill a book to read.",0.008967578411102295,0.6565965414047241,1,0,1,12,"Successful"
"John [[told]] [[Mary]] that it [[would]] be important to leave early.","John [[said]] [[Mariam]] that it [[should]] be important to leave early.",0.008278071880340576,0.1176457405090332,1,1,1,8,"Failed"
"John [[told]] [[Mary]] that it was important to [[Fred]] to leave early.","John [[say]] [[Marie]] that it was important to [[Freda]] to leave early.",0.008336186408996582,0.9276593327522278,1,0,1,10,"Successful"
"John, told Mary that it would be appropriate to leave together.","John, told Mary that it would be appropriate to leave together.",0.7888780832290649,0.7888780832290649,0,0,1,1,"Skipped"
"the election of John [[president]] [[surprised]] me.","the election of John [[presidential]] [[startled]] me.",0.3193897008895874,0.5344197750091553,0,1,0,6,"Successful"
"John's arriving dead surprised me.","John's arriving dead surprised me.",0.9452052712440491,0.9452052712440491,0,0,1,1,"Skipped"
"the [[attempt]] by John to leave surprised me.","the [[attempting]] by John to leave surprised me.",0.02700209617614746,0.7059473991394043,1,0,1,10,"Successful"
"John left [[orders]] to follow Pete.","John left [[order]] to follow Pete.",0.029503345489501953,0.945316731929779,1,0,1,4,"Successful"
"John left us orders to follow Pete.","John left us orders to follow Pete.",0.5377627611160278,0.5377627611160278,0,0,1,1,"Skipped"
"John left [[orders]] not to be disturbed.","John left [[order]] not to be disturbed.",0.04275780916213989,0.9535815119743347,1,0,1,2,"Successful"
"That he is here is [[clear]].","That he is here is [[definite]].",0.02236694097518921,0.050264060497283936,1,1,1,3,"Failed"
"It is a problem that he is here.","It is a problem that he is here.",0.614136815071106,0.614136815071106,0,0,1,1,"Skipped"
"It [[bothers]] me that he is here.","It [[disrupts]] me that he is here.",0.014330446720123291,0.021359920501708984,1,1,1,5,"Failed"
"John regretted it that Bill had a good time.","John regretted it that Bill had a good time.",0.6960471868515015,0.6960471868515015,0,0,1,1,"Skipped"
"John believes it that Bill is here.","John believes it that Bill is here.",0.9429713487625122,0.9429713487625122,1,1,0,1,"Skipped"
"John believes it sincerely that Bill is here.","John believes it sincerely that Bill is here.",0.9909006357192993,0.9909006357192993,1,1,0,1,"Skipped"
"John is [[aware]] of it that Bill is here.","John is [[mindful]] of it that Bill is here.",0.03328430652618408,0.10439854860305786,0,0,0,3,"Failed"
"John [[felt]] it that Bill was tardy.","John [[believed]] it that Bill was tardy.",0.2376982569694519,0.8764441013336182,0,1,0,3,"Successful"
"John believed it that Bill was tardy.","John believed it that Bill was tardy.",0.8764437437057495,0.8764437437057495,1,1,0,1,"Skipped"
"It was [[believed]] that Bill was tardy.","It was [[felt]] that Bill was tardy.",0.009114682674407959,0.8759112358093262,1,0,1,2,"Successful"
"That John is [[reluctant]] [[seems]].","That John is [[hesitant]] [[appears]].",0.17988234758377075,0.6600357890129089,0,1,0,3,"Successful"
"It is the [[problem]] that he is here.","It is the [[difficulty]] that he is here.",0.14666837453842163,0.26703882217407227,0,0,0,4,"Failed"
"That he is here is the [[problem]].","That he is here is the [[difficulties]].",0.014246582984924316,0.717003345489502,1,0,1,5,"Successful"
"The [[problem]] we are discussing is George.","The [[problems]] we are discussing is George.",0.15505355596542358,0.771388590335846,1,0,1,7,"Successful"
"It is to give up to [[leave]].","It is to give up to [[leaving]].",0.05964338779449463,0.10046166181564331,0,0,0,2,"Failed"
"It would [[prove]] our theory to be untenable for carrots to be vegetables.","It would [[proving]] our theory to be untenable for carrots to be vegetables.",0.0592266321182251,0.9212106466293335,1,0,1,7,"Successful"
"It was believed to be illegal by them to do that.","It was believed to be illegal by them to do that.",0.8668308854103088,0.8668308854103088,1,1,0,1,"Skipped"
"John grudgingly [[accepted]] [[judgments]] of his incompetence as an auto mechanic.","John grudgingly [[acknowledged]] [[judgment]] of his incompetence as an auto mechanic.",0.15779948234558105,0.7525467872619629,1,0,1,21,"Successful"
"It was to John that I [[gave]] the book.","It was to John that I [[given]] the book.",0.19708138704299927,0.9681330323219299,1,0,1,4,"Successful"
"I [[bought]] it to read.","I [[purchased]] it to read.",0.3594859838485718,0.7274563312530518,1,0,1,7,"Successful"
"I [[bought]] it to give to Pete.","I [[purchasing]] it to give to Pete.",0.10779523849487305,0.9752570986747742,1,0,1,10,"Successful"
"I gave it to Pete to [[take]] to the fair.","I gave it to Pete to [[taking]] to the fair.",0.012031078338623047,0.9596468210220337,1,0,1,2,"Successful"
"I gave Pete the book to impress.","I gave Pete the book to impress.",0.887090265750885,0.887090265750885,1,1,0,1,"Skipped"
"I [[wrote]] to Bill.","I [[written]] to Bill.",0.00969851016998291,0.9528352618217468,1,0,1,2,"Successful"
"I [[presented]] it to Bill to read.","I [[lodged]] it to Bill to read.",0.09004712104797363,0.9427711963653564,1,0,1,6,"Successful"
"I presented Bill with it to read.","I presented Bill with it to read.",0.5480321645736694,0.5480321645736694,1,1,0,1,"Skipped"
"I [[gave]] a book to Bill to read.","I [[given]] a book to Bill to read.",0.09329354763031006,0.8725553750991821,1,0,1,7,"Successful"
"John thinks it would [[upset]] himself to die.","John thinks it would [[angry]] himself to die.",0.017912685871124268,0.9452542066574097,1,0,1,12,"Successful"
"John [[made]] Bill [[mad]] at himself.","John [[brought]] Bill [[crazy]] at himself.",0.046260178089141846,0.7754421234130859,1,0,1,4,"Successful"
"John made Bill [[master]] of himself.","John made Bill [[maitre]] of himself.",0.11055850982666016,0.4772310256958008,1,1,1,3,"Failed"
"The correspondence school [[made]] Bill a good typist.","The correspondence school [[accomplished]] Bill a good typist.",0.11394894123077393,0.966434121131897,1,0,1,4,"Successful"
"The correspondence school [[sent]] Bill a good typist.","The correspondence school [[sending]] Bill a good typist.",0.09672415256500244,0.922053337097168,1,0,1,10,"Successful"
"John considers [[Bill]] silly.","John considers [[Bills]] silly.",0.0094374418258667,0.011385798454284668,1,1,1,2,"Failed"
"John considers [[Bill]] to be silly.","John considers [[Bills]] to be silly.",0.012562096118927002,0.014495313167572021,1,1,1,2,"Failed"
"John bought a dog for himself to play with.","John bought a dog for himself to play with.",0.991811215877533,0.991811215877533,1,1,0,1,"Skipped"
"John [[arranged]] for himself to get the prize.","John [[arranging]] for himself to get the prize.",0.19609016180038452,0.8546045422554016,1,0,1,4,"Successful"
"John talked to Bill about himself.","John talked to Bill about himself.",0.5870081186294556,0.5870081186294556,0,0,1,1,"Skipped"
