"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Fido barks.","Fido barks.",0.2991676926612854,0.2991676926612854,1,1,1,1,"Failed"
"Chris dreads the bucket.","Chris dreads the bucket.",0.2991596460342407,0.2991596460342407,1,1,1,2,"Failed"
"The [[candidates]] [[bring]] advantage to the voters.","The [[candidacy]] [[bringing]] advantage to the voters.",0.2991541028022766,0.2991642951965332,1,1,1,9,"Failed"
"Tabs are kept on [[suspected]] [[drug]] [[dealers]] by the FBI.","Tabs are kept on [[suspect]] [[drugs]] [[traders]] by the FBI.",0.29903745651245117,0.2991679310798645,1,1,1,19,"Failed"
"Advantage is taken of [[every]] [[opportunity]] for [[improvement]].","Advantage is taken of [[all]] [[chance]] for [[improves]].",0.2992057800292969,0.29931968450546265,1,1,1,18,"Failed"
"The bucket was kicked by Pat.","The bucket was kicked by Pat.",0.2991545796394348,0.2991545796394348,1,1,1,1,"Failed"
"John is sad.","John is sad.",0.29922109842300415,0.29922109842300415,1,1,1,2,"Failed"
"[[John]] [[loaded]] the wagon full with hay.","[[Jon]] [[uploading]] the wagon full with hay.",0.2991163730621338,0.2991359233856201,1,1,1,8,"Failed"
"John loaded the wagon with hay green.","John loaded the wagon with hay green.",0.7008894085884094,0.7008894085884094,1,1,0,1,"Skipped"
"I presented John with it dead.","I presented John with it dead.",0.700785756111145,0.700785756111145,1,1,0,1,"Skipped"
"Of whom are you thinking?","Of whom are you thinking?",0.2991923689842224,0.2991923689842224,1,1,1,3,"Failed"
"John [[became]] rich.","John [[was]] rich.",0.29917287826538086,0.29918843507766724,1,1,1,3,"Failed"
"I [[gave]] [[John]] gold apples.","I [[provided]] [[Jon]] gold apples.",0.29913806915283203,0.2991620898246765,1,1,1,8,"Failed"
"how silly is Bill [[considered]]?","how silly is Bill [[regarded]]?",0.29914289712905884,0.2991868257522583,1,1,1,4,"Failed"
"how [[mad]] was Bill made?","how [[insane]] was Bill made?",0.29916346073150635,0.29916930198669434,1,1,1,3,"Failed"
"John is [[sick]].","John is [[ill]].",0.2991507053375244,0.2992352843284607,1,1,1,2,"Failed"
"John left [[singing]].","John left [[sing]].",0.2991917133331299,0.2992094159126282,1,1,1,3,"Failed"
"John is near Larry.","John is near Larry.",0.299153208732605,0.299153208732605,1,1,1,1,"Failed"
"John [[gave]] Bill the dog dead.","John [[yielded]] Bill the dog dead.",0.29918813705444336,0.2991980314254761,1,1,1,9,"Failed"
"Bill was struck by John as stupid.","Bill was struck by John as stupid.",0.7008235454559326,0.7008235454559326,1,1,0,1,"Skipped"
"John was struck as sick.","John was struck as sick.",0.7008144855499268,0.7008144855499268,1,1,0,1,"Skipped"
"John was [[struck]] by Bill's idiocy.","John was [[hitting]] by Bill's idiocy.",0.2988484501838684,0.2988891005516052,1,1,1,6,"Failed"
"John promised Bill to [[leave]].","John promised Bill to [[leaving]].",0.29922276735305786,0.2992286682128906,1,1,1,7,"Failed"
"John tried to [[leave]].","John tried to [[leaving]].",0.29923057556152344,0.29923921823501587,1,1,1,4,"Failed"
"To [[leave]] would be a [[pleasure]].","To [[leaving]] would be a [[delight]].",0.29919499158859253,0.299210786819458,1,1,1,7,"Failed"
"John was struck by Bill as pompous.","John was struck by Bill as pompous.",0.7007180452346802,0.7007180452346802,1,1,0,1,"Skipped"
"John was promised by Bill to leave.","John was promised by Bill to leave.",0.7008050084114075,0.7008050084114075,1,1,0,1,"Skipped"
"They make good cooks.","They make good cooks.",0.29916656017303467,0.29916656017303467,1,1,1,2,"Failed"
"there is nothing to do.","there is nothing to do.",0.29921430349349976,0.29921430349349976,1,1,1,2,"Failed"
"John has something for Bill to do.","John has something for Bill to do.",0.2991979718208313,0.2991979718208313,1,1,1,2,"Failed"
"I am counting on Bill to incriminate himself.","I am counting on Bill to incriminate himself.",0.2991122007369995,0.2991122007369995,1,1,1,2,"Failed"
"On whom are you [[counting]] to incriminate himself?","On whom are you [[count]] to incriminate himself?",0.2991289496421814,0.2991318702697754,1,1,1,4,"Failed"
"I am counting on Bill to [[get]] there on [[time]].","I am counting on Bill to [[got]] there on [[times]].",0.2991134524345398,0.2991235852241516,1,1,1,9,"Failed"
"I would [[prefer]] to leave.","I would [[favourite]] to leave.",0.2992129921913147,0.2992247939109802,1,1,1,9,"Failed"
"I would hate for John to [[leave]].","I would hate for John to [[leaving]].",0.2991887331008911,0.29919713735580444,1,1,1,15,"Failed"
"I would [[prefer]] for John to leave.","I would [[favourite]] for John to leave.",0.2991735339164734,0.29918140172958374,1,1,1,9,"Failed"
"It was hated for John to leave.","It was hated for John to leave.",0.7008200883865356,0.7008200883865356,1,1,0,1,"Skipped"
"John decided for Bill to get the prize.","John decided for Bill to get the prize.",0.7008355855941772,0.7008355855941772,1,1,0,1,"Skipped"
"John decided Bill to get the prize.","John decided Bill to get the prize.",0.7008349299430847,0.7008349299430847,1,1,0,1,"Skipped"
"to [[die]] is no fun.","to [[dead]] is no fun.",0.29915720224380493,0.2991807460784912,1,1,1,3,"Failed"
"John [[wants]] to [[leave]].","John [[wanted]] to [[leaving]].",0.29921358823776245,0.29922521114349365,1,1,1,6,"Failed"
"[[John]] counted on Bill to [[get]] there on time.","[[Jon]] counted on Bill to [[got]] there on time.",0.2991442084312439,0.2991531491279602,1,1,1,4,"Failed"
"I [[bought]] Bill a book to read.","I [[buying]] Bill a book to read.",0.29916971921920776,0.2991853952407837,1,1,1,14,"Failed"
"[[John]] [[told]] Mary that it would be important to leave early.","[[Giovanni]] [[tells]] Mary that it would be important to leave early.",0.29902184009552,0.29918211698532104,1,1,1,6,"Failed"
"[[John]] [[told]] [[Mary]] that it was important to Fred to leave early.","[[Johannes]] [[tells]] [[Maryam]] that it was important to Fred to leave early.",0.2989881634712219,0.29922670125961304,1,1,1,12,"Failed"
"[[John]], told Mary that it would be appropriate to leave together.","[[Johannes]], told Mary that it would be appropriate to leave together.",0.2989673614501953,0.29899460077285767,1,1,1,3,"Failed"
"the election of John president surprised me.","the election of John president surprised me.",0.7008754014968872,0.7008754014968872,1,1,0,1,"Skipped"
"John's [[arriving]] dead surprised me.","John's [[come]] dead surprised me.",0.29918479919433594,0.2991987466812134,1,1,1,15,"Failed"
"the [[attempt]] by John to leave surprised me.","the [[endeavours]] by John to leave surprised me.",0.2991732954978943,0.299196720123291,1,1,1,12,"Failed"
"[[John]] left orders to follow Pete.","[[Jon]] left orders to follow Pete.",0.2991657257080078,0.29916703701019287,1,1,1,4,"Failed"
"John left us orders to follow Pete.","John left us orders to follow Pete.",0.2991600036621094,0.2991600036621094,1,1,1,5,"Failed"
"John left [[orders]] not to be disturbed.","John left [[order]] not to be disturbed.",0.2991343140602112,0.2991465926170349,1,1,1,6,"Failed"
"That he is here is clear.","That he is here is clear.",0.29919135570526123,0.29919135570526123,1,1,1,3,"Failed"
"It is a [[problem]] that he is here.","It is a [[troubles]] that he is here.",0.299141526222229,0.2991533875465393,1,1,1,7,"Failed"
"It bothers me that he is here.","It bothers me that he is here.",0.2991839647293091,0.2991839647293091,1,1,1,5,"Failed"
"John [[regretted]] it that Bill had a good [[time]].","John [[regrets]] it that Bill had a good [[period]].",0.2987866997718811,0.29891395568847656,1,1,1,8,"Failed"
"John believes it that Bill is here.","John believes it that Bill is here.",0.700847864151001,0.700847864151001,1,1,0,1,"Skipped"
"John believes it sincerely that Bill is here.","John believes it sincerely that Bill is here.",0.7008686661720276,0.7008686661720276,1,1,0,1,"Skipped"
"John is aware of it that Bill is here.","John is aware of it that Bill is here.",0.7009004354476929,0.7009004354476929,1,1,0,1,"Skipped"
"John felt it that Bill was tardy.","John felt it that Bill was tardy.",0.7007873058319092,0.7007873058319092,1,1,0,1,"Skipped"
"John believed it that Bill was tardy.","John believed it that Bill was tardy.",0.700776994228363,0.700776994228363,1,1,0,1,"Skipped"
"It was believed that [[Bill]] was tardy.","It was believed that [[Bills]] was tardy.",0.2991846799850464,0.2991873621940613,1,1,1,3,"Failed"
"That John is reluctant seems.","That John is reluctant seems.",0.7008480429649353,0.7008480429649353,1,1,0,1,"Skipped"
"It is the problem that he is here.","It is the problem that he is here.",0.7008500099182129,0.7008500099182129,1,1,0,1,"Skipped"
"That he is here is the [[problem]].","That he is here is the [[trouble]].",0.2991698980331421,0.2991732954978943,1,1,1,5,"Failed"
"The [[problem]] we are discussing is George.","The [[troubles]] we are discussing is George.",0.29917728900909424,0.2991868853569031,1,1,1,7,"Failed"
"It is to give up to leave.","It is to give up to leave.",0.700808584690094,0.700808584690094,1,1,0,1,"Skipped"
"It would [[prove]] our theory to be [[untenable]] for carrots to be vegetables.","It would [[proving]] our theory to be [[unacceptable]] for carrots to be vegetables.",0.29885005950927734,0.29898393154144287,1,1,1,17,"Failed"
"It was believed to be illegal by them to do that.","It was believed to be illegal by them to do that.",0.7009472846984863,0.7009472846984863,1,1,0,1,"Skipped"
"[[John]] grudgingly [[accepted]] judgments of his incompetence as an auto mechanic.","[[Jon]] grudgingly [[accepting]] judgments of his incompetence as an auto mechanic.",0.29814332723617554,0.2985836863517761,1,1,1,38,"Failed"
"It was to John that I [[gave]] the book.","It was to John that I [[yielded]] the book.",0.29911619424819946,0.299129843711853,1,1,1,4,"Failed"
"I [[bought]] it to read.","I [[buying]] it to read.",0.29922038316726685,0.2992326617240906,1,1,1,7,"Failed"
"I [[bought]] it to give to Pete.","I [[buying]] it to give to Pete.",0.29917097091674805,0.2991831302642822,1,1,1,10,"Failed"
"I [[gave]] it to Pete to [[take]] to the fair.","I [[supplied]] it to Pete to [[taking]] to the fair.",0.2991671562194824,0.29919666051864624,1,1,1,8,"Failed"
"I gave Pete the book to impress.","I gave Pete the book to impress.",0.7008084058761597,0.7008084058761597,1,1,0,1,"Skipped"
"I [[wrote]] to Bill.","I [[written]] to Bill.",0.2992425560951233,0.2992545962333679,1,1,1,2,"Failed"
"I presented it to Bill to read.","I presented it to Bill to read.",0.2992005944252014,0.2992005944252014,1,1,1,7,"Failed"
"I presented Bill with it to read.","I presented Bill with it to read.",0.7008005380630493,0.7008005380630493,1,1,0,1,"Skipped"
"I [[gave]] a book to Bill to read.","I [[yielded]] a book to Bill to read.",0.29914194345474243,0.2991516590118408,1,1,1,8,"Failed"
"John [[thinks]] it would [[upset]] himself to [[die]].","John [[feels]] it would [[pissed]] himself to [[deaths]].",0.29913991689682007,0.29917728900909424,1,1,1,24,"Failed"
"John [[made]] Bill mad at himself.","John [[brought]] Bill mad at himself.",0.29921770095825195,0.29922837018966675,1,1,1,6,"Failed"
"John [[made]] Bill master of himself.","John [[brought]] Bill master of himself.",0.2992209792137146,0.29923057556152344,1,1,1,5,"Failed"
"The correspondence school made Bill a good typist.","The correspondence school made Bill a good typist.",0.29584693908691406,0.29584693908691406,1,1,1,5,"Failed"
"The correspondence school [[sent]] Bill a good typist.","The correspondence school [[forwarded]] Bill a good typist.",0.2939795255661011,0.29592418670654297,1,1,1,10,"Failed"
"John considers Bill silly.","John considers Bill silly.",0.29916930198669434,0.29916930198669434,1,1,1,2,"Failed"
"[[John]] considers Bill to be silly.","[[Jon]] considers Bill to be silly.",0.29917192459106445,0.299174427986145,1,1,1,2,"Failed"
"John bought a dog for himself to play with.","John bought a dog for himself to play with.",0.7008438110351562,0.7008438110351562,1,1,0,1,"Skipped"
"John [[arranged]] for himself to [[get]] the prize.","John [[organised]] for himself to [[gets]] the prize.",0.2991688847541809,0.29919207096099854,1,1,1,9,"Failed"
"John [[talked]] to Bill about himself.","John [[mentioned]] to Bill about himself.",0.2992234230041504,0.2992415428161621,1,1,1,7,"Failed"
