"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Fido [[barks]].","Fido [[barking]].",0.41718602180480957,0.9438267946243286,1,0,1,21,"Successful"
"Chris [[dreads]] the bucket.","Chris [[goatee]] the bucket.",0.034344375133514404,0.938762903213501,1,0,1,13,"Successful"
"The candidates [[bring]] advantage to the voters.","The candidates [[furnishes]] advantage to the voters.",0.05774044990539551,0.9098021388053894,1,0,1,52,"Successful"
"[[Tabs]] are kept on suspected drug dealers by the FBI.","[[Separator]] are kept on suspected drug dealers by the FBI.",0.10904556512832642,0.9212521314620972,1,0,1,14,"Successful"
"Advantage is taken of every [[opportunity]] for improvement.","Advantage is taken of every [[might]] for improvement.",0.06888830661773682,0.7358028292655945,1,0,1,42,"Successful"
"The [[bucket]] was [[kicked]] by Pat.","The [[bonanza]] was [[threw]] by Pat.",0.10819107294082642,0.9504402279853821,1,0,1,63,"Successful"
"[[John]] is sad.","[[Johns]] is sad.",0.02958083152770996,0.8990553617477417,1,0,1,22,"Successful"
"John [[loaded]] the wagon full with [[hay]].","John [[truckload]] the wagon full with [[haystack]].",0.1254010796546936,0.9430808424949646,1,0,1,55,"Successful"
"John loaded the wagon with hay green.","John loaded the wagon with hay green.",0.7638865113258362,0.7638865113258362,1,1,0,1,"Skipped"
"I presented [[John]] with it dead.","I presented [[Jane]] with it dead.",0.07885020971298218,0.11312693357467651,0,0,0,75,"Failed"
"Of whom are you [[thinking]]?","Of whom are you [[contemplation]]?",0.4722501039505005,0.9333173036575317,1,0,1,43,"Successful"
"John became [[rich]].","John became [[richness]].",0.030467331409454346,0.9386754035949707,1,0,1,27,"Successful"
"I [[gave]] John gold apples.","I [[presents]] John gold apples.",0.0321618914604187,0.9503677487373352,1,0,1,55,"Successful"
"how silly is [[Bill]] considered?","how silly is [[Act]] considered?",0.06830137968063354,0.7819005846977234,1,0,1,22,"Successful"
"how mad was [[Bill]] made?","how mad was [[Act]] made?",0.2489943504333496,0.9234775304794312,1,0,1,22,"Successful"
"[[John]] is sick.","[[Johns]] is sick.",0.02381610870361328,0.9175837635993958,1,0,1,22,"Successful"
"John [[left]] singing.","John [[going]] singing.",0.28538548946380615,0.954371988773346,1,0,1,25,"Successful"
"John is near Larry.","John is near Larry.",0.7488347887992859,0.7488347887992859,0,0,1,1,"Skipped"
"John gave Bill the dog dead.","John gave Bill the dog dead.",0.626209020614624,0.626209020614624,0,0,1,1,"Skipped"
"Bill was struck by [[John]] as [[stupid]].","Bill was struck by [[Johannes]] as [[nonsensical]].",0.14230024814605713,0.5114239454269409,0,1,0,35,"Successful"
"John was struck as [[sick]].","John was struck as [[psychopathic]].",0.189805269241333,0.6942024230957031,0,1,0,12,"Successful"
"John was [[struck]] by Bill's idiocy.","John was [[raid]] by Bill's idiocy.",0.03578352928161621,0.9332807660102844,1,0,1,55,"Successful"
"John [[promised]] Bill to leave.","John [[perpetrate]] Bill to leave.",0.07803714275360107,0.9527772068977356,1,0,1,43,"Successful"
"John [[tried]] to leave.","John [[prosecuted]] to leave.",0.03206998109817505,0.952663242816925,1,0,1,40,"Successful"
"To [[leave]] would be a pleasure.","To [[enables]] would be a pleasure.",0.022762000560760498,0.948874294757843,1,0,1,55,"Successful"
"John was struck by [[Bill]] as pompous.","John was struck by [[Acts]] as pompous.",0.13295620679855347,0.5374482870101929,0,1,0,23,"Successful"
"John was promised by [[Bill]] to leave.","John was promised by [[Statute]] to leave.",0.3747707009315491,0.802822470664978,0,1,0,23,"Successful"
"They [[make]] good cooks.","They [[exerting]] good cooks.",0.042996346950531006,0.9514061212539673,1,0,1,53,"Successful"
"there is nothing to [[do]].","there is nothing to [[makes]].",0.03598088026046753,0.9277349710464478,1,0,1,28,"Successful"
"John [[has]] something for Bill to do.","John [[ha]] something for Bill to do.",0.0498504638671875,0.9135646820068359,1,0,1,28,"Successful"
"I am counting on [[Bill]] to incriminate himself.","I am counting on [[Act]] to incriminate himself.",0.3946317434310913,0.9389137029647827,1,0,1,23,"Successful"
"On whom are you counting to incriminate himself?","On whom are you counting to incriminate himself?",0.8090681433677673,0.8090681433677673,0,0,1,1,"Skipped"
"I am counting on [[Bill]] to get there on time.","I am counting on [[Billed]] to get there on time.",0.053404927253723145,0.9335672855377197,1,0,1,24,"Successful"
"I would [[prefer]] to leave.","I would [[fostered]] to leave.",0.019906461238861084,0.9478856325149536,1,0,1,37,"Successful"
"I would [[hate]] for [[John]] to leave.","I would [[despises]] for [[Nguyen]] to leave.",0.033973515033721924,0.9509450793266296,1,0,1,67,"Successful"
"I would [[prefer]] for John to leave.","I would [[fostered]] for John to leave.",0.020604372024536133,0.9494866132736206,1,0,1,38,"Successful"
"It was [[hated]] for John to leave.","It was [[abhorred]] for John to leave.",0.08105731010437012,0.9593513607978821,0,1,0,34,"Successful"
"John [[decided]] for [[Bill]] to get the prize.","John [[opted]] for [[Lois]] to get the prize.",0.10976892709732056,0.8615308403968811,0,1,0,68,"Successful"
"[[John]] [[decided]] [[Bill]] to [[get]] the prize.","[[Juana]] [[elects]] [[Banknotes]] to [[achieve]] the prize.",0.09506559371948242,0.9005892872810364,0,1,0,135,"Successful"
"to [[die]] is no fun.","to [[murdered]] is no fun.",0.03652489185333252,0.950398862361908,1,0,1,53,"Successful"
"John [[wants]] to leave.","John [[gonna]] to leave.",0.025880932807922363,0.9453783631324768,1,0,1,53,"Successful"
"John [[counted]] on Bill to get there on time.","John [[inscribed]] on Bill to get there on time.",0.2134113907814026,0.9505639672279358,1,0,1,37,"Successful"
"I bought Bill a book to [[read]].","I bought Bill a book to [[maltese]].",0.138902485370636,0.9438143968582153,1,0,1,24,"Successful"
"John [[told]] Mary that it would be important to leave early.","John [[saying]] Mary that it would be important to leave early.",0.017557263374328613,0.8474514484405518,1,0,1,56,"Successful"
"John told Mary that it was important to [[Fred]] to leave early.","John told Mary that it was important to [[Fareed]] to leave early.",0.021475672721862793,0.616327166557312,1,0,1,14,"Successful"
"John, told Mary that it would be appropriate to leave together.","John, told Mary that it would be appropriate to leave together.",0.8450846076011658,0.8450846076011658,0,0,1,1,"Skipped"
"the election of John president surprised me.","the election of John president surprised me.",0.9498055577278137,0.9498055577278137,1,1,0,1,"Skipped"
"John's arriving dead [[surprised]] me.","John's arriving dead [[astonishment]] me.",0.28558963537216187,0.9453957080841064,1,0,1,48,"Successful"
"the [[attempt]] by John to leave surprised me.","the [[attempted]] by John to leave surprised me.",0.039712369441986084,0.9463406801223755,1,0,1,52,"Successful"
"[[John]] left orders to follow Pete.","[[Johns]] left orders to follow Pete.",0.4746060371398926,0.6167126893997192,1,0,1,24,"Successful"
"John left us orders to follow Pete.","John left us orders to follow Pete.",0.6054373979568481,0.6054373979568481,0,0,1,1,"Skipped"
"[[John]] left orders not to [[be]] disturbed.","[[Johns]] left orders not to [[is]] disturbed.",0.08321213722229004,0.9464944005012512,1,0,1,54,"Successful"
"[[That]] he is here is clear.","[[Whom]] he is here is clear.",0.13340824842453003,0.9200286865234375,1,0,1,5,"Successful"
"[[It]] is a problem that he is here.","[[He]] is a problem that he is here.",0.3145982027053833,0.9209562540054321,1,0,1,5,"Successful"
"It [[bothers]] me that he is here.","It [[disrupting]] me that he is here.",0.0440250039100647,0.932968020439148,1,0,1,38,"Successful"
"John regretted it that Bill had a good time.","John regretted it that Bill had a good time.",0.6171888113021851,0.6171888113021851,0,0,1,1,"Skipped"
"John believes it that Bill is here.","John believes it that Bill is here.",0.9098271727561951,0.9098271727561951,1,1,0,1,"Skipped"
"John believes it sincerely that Bill is here.","John believes it sincerely that Bill is here.",0.8580231070518494,0.8580231070518494,1,1,0,1,"Skipped"
"John is [[aware]] of it that [[Bill]] is here.","John is [[conscious]] of it that [[Lois]] is here.",0.16721171140670776,0.7775892019271851,0,1,0,34,"Successful"
"[[John]] [[felt]] it that [[Bill]] was [[tardy]].","[[Nguyen]] [[found]] it that [[Act]] was [[tardiness]].",0.07817476987838745,0.5774389505386353,0,1,0,100,"Successful"
"John believed it that Bill was tardy.","John believed it that Bill was tardy.",0.6733316779136658,0.6733316779136658,1,1,0,1,"Skipped"
"It was believed that [[Bill]] was tardy.","It was believed that [[Acts]] was tardy.",0.06298249959945679,0.8892842531204224,1,0,1,23,"Successful"
"That John is reluctant [[seems]].","That John is reluctant [[emerges]].",0.22933387756347656,0.8958078026771545,0,1,0,21,"Successful"
"It is the [[problem]] that he is here.","It is the [[inconvenience]] that he is here.",0.17406904697418213,0.8987167477607727,0,1,0,53,"Successful"
"That he is here is the [[problem]].","That he is here is the [[issuing]].",0.3470197916030884,0.9438880681991577,1,0,1,50,"Successful"
"The [[problem]] we are discussing is George.","The [[worries]] we are discussing is George.",0.3167954087257385,0.9402239918708801,1,0,1,52,"Successful"
"It is to [[give]] up to [[leave]].","It is to [[giving]] up to [[authorisation]].",0.10376405715942383,0.5341987013816833,0,1,0,92,"Successful"
"It would prove our theory to be untenable for [[carrots]] to be vegetables.","It would prove our theory to be untenable for [[cubed]] to be vegetables.",0.3235207200050354,0.9172430634498596,1,0,1,59,"Successful"
"It was believed to be illegal by them to do that.","It was believed to be illegal by them to do that.",0.6334835886955261,0.6334835886955261,1,1,0,1,"Skipped"
"John grudgingly accepted [[judgments]] of his incompetence as an auto mechanic.","John grudgingly accepted [[evaluate]] of his incompetence as an auto mechanic.",0.03858417272567749,0.9346252679824829,1,0,1,47,"Successful"
"It was to John that I [[gave]] the book.","It was to John that I [[been]] the book.",0.046517133712768555,0.9145606160163879,1,0,1,55,"Successful"
"I bought it to read.","I bought it to read.",0.9033010005950928,0.9033010005950928,0,0,1,1,"Skipped"
"I bought it to give to Pete.","I bought it to give to Pete.",0.8024148344993591,0.8024148344993591,0,0,1,1,"Skipped"
"I [[gave]] it to [[Pete]] to take to the fair.","I [[been]] it to [[Petter]] to take to the fair.",0.20417243242263794,0.9391825795173645,1,0,1,65,"Successful"
"I gave Pete the book to impress.","I gave Pete the book to impress.",0.843347430229187,0.843347430229187,1,1,0,1,"Skipped"
"I [[wrote]] to Bill.","I [[devised]] to Bill.",0.053170740604400635,0.9445093274116516,1,0,1,36,"Successful"
"I presented it to [[Bill]] to read.","I presented it to [[Act]] to read.",0.2893846035003662,0.900775134563446,1,0,1,23,"Successful"
"I [[presented]] [[Bill]] with it to [[read]].","I [[introduced]] [[Acts]] with it to [[reading]].",0.0679851770401001,0.48161596059799194,0,0,0,92,"Failed"
"I [[gave]] a book to Bill to read.","I [[effected]] a book to Bill to read.",0.11407160758972168,0.9479690194129944,1,0,1,55,"Successful"
"John [[thinks]] it would upset himself to die.","John [[brainchild]] it would upset himself to die.",0.2973346710205078,0.9482296109199524,1,0,1,54,"Successful"
"John made [[Bill]] mad at himself.","John made [[Invoice]] mad at himself.",0.1754639744758606,0.903630256652832,1,0,1,23,"Successful"
"John [[made]] Bill master of himself.","John [[accomplished]] Bill master of himself.",0.469881534576416,0.9577029943466187,1,0,1,51,"Successful"
"The correspondence school [[made]] Bill a good typist.","The correspondence school [[doing]] Bill a good typist.",0.0632849931716919,0.9565504789352417,1,0,1,57,"Successful"
"The correspondence school [[sent]] Bill a good typist.","The correspondence school [[submit]] Bill a good typist.",0.10071063041687012,0.9543315768241882,1,0,1,56,"Successful"
"John [[considers]] Bill silly.","John [[esteem]] Bill silly.",0.12666356563568115,0.9524447917938232,1,0,1,40,"Successful"
"John [[considers]] Bill to be silly.","John [[discusses]] Bill to be silly.",0.027726471424102783,0.9412064552307129,1,0,1,43,"Successful"
"John bought a dog for himself to play with.","John bought a dog for himself to play with.",0.8684666752815247,0.8684666752815247,1,1,0,1,"Skipped"
"John arranged for himself to get the prize.","John arranged for himself to get the prize.",0.760411262512207,0.760411262512207,0,0,1,1,"Skipped"
"John [[talked]] to Bill about himself.","John [[cited]] to Bill about himself.",0.2889140248298645,0.9497701525688171,1,0,1,52,"Successful"
